AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_015175	945.0	171	17.0	1116.0	1092.0	13.0	0
NM_001164431	0	0	0	0	0	0	0
NM_001293197	1077.0	84	0	1161.0	552.0	560.0	1.0
NM_138331	0	0	0	0	0	0	0
NM_004470	220.0	69	52.0	289.0	203.0	29.0	3.0
NM_001346	31.0	9	18.0	40.0	35.0	3.0	2.0
NM_020358	0	0	0	0	0	0	0
NM_024741	143.0	9	0	152.0	119.0	6.0	0
NM_003550	472.0	106	39.0	578.0	446.0	105.0	15.0
NM_001350317	0	0	0	0	0	0	0
NM_207340	175.0	15	0	190.0	108.0	7.0	2.0
NM_003803	27.0	3	1.0	30.0	27.0	1.0	0
NM_022473	1313.0	130	0	1443.0	1426.0	0	17.0
NM_001037380	0	0	0	0	0	0	0
NM_182588	0	0	0	0	0	0	0
NM_001199397	369.0	61	6.0	430.0	232.0	190.0	7.0
NM_001013694	461.0	32	3.0	493.0	423.0	0	15.0
NM_001099790	0	0	0	0	0	0	0
NM_001008739	24.0	0	0	24.0	12.0	2.0	0
NM_001013646	1.0	0	0	1.0	1.0	0	0
NM_001123395	0	0	0	0	0	0	0
NM_001260491	115.0	35	191.0	150.0	119.0	6.0	5.0
NM_000478	84.0	12	0	96.0	71.0	19.0	3.0
NM_001282735	15.0	2	2.0	17.0	14.0	3.0	0
NM_000277	0	0	0	0	0	0	0
NM_001322046	880.0	23	1.0	903.0	620.0	271.0	10.0
NM_001102654	0	0	0	0	0	0	0
NM_178496	25.0	0	0	25.0	16.0	2.0	0
NM_018918	0	0	0	0	0	0	0
NM_001278199	1630.0	238	0	1868.0	1374.0	443.0	26.0
NM_006289	19737.0	3591	56.0	23328.0	22324.0	629.0	11.0
NM_181356	83.0	25	4.0	108.0	71.0	36.0	1.0
NM_001271969	26875.0	80	10.0	26955.0	20695.0	6203.0	55.0
NM_019001	1247.0	221	1.0	1468.0	1306.0	76.0	17.0
NM_153757	81.0	0	0	81.0	35.0	10.0	0
NM_001351277	1193.0	208	14.0	1401.0	1031.0	237.0	15.0
NM_001350626	761.0	142	7.0	903.0	811.0	16.0	0
NM_001013734	0	0	0	0	0	0	0
NM_001048226	1.0	0	0	1.0	1.0	0	0
NM_002741	893.0	158	51.0	1051.0	850.0	78.0	44.0
NM_005775	6.0	2	2.0	8.0	8.0	0	0
NM_001129819	999.0	237	0	1236.0	1129.0	59.0	25.0
NM_024605	76.0	27	1.0	103.0	98.0	0	2.0
NM_021215	768.0	66	1.0	834.0	589.0	206.0	19.0
NM_001939	1.0	0	0	1.0	0	0	1.0
NM_199341	110.0	1	9.0	111.0	109.0	0	0
NM_001300883	199.0	4	9.0	203.0	125.0	75.0	2.0
NM_001303411	368.0	40	2.0	408.0	205.0	196.0	7.0
NM_002372	2254.0	254	5.0	2508.0	2051.0	400.0	35.0
NM_017822	734.0	55	23.0	789.0	597.0	16.0	7.0
NM_022068	12.0	2	0	14.0	14.0	0	0
NM_000092	0	0	0	0	0	0	0
NM_001286650	0	0	0	0	0	0	0
NM_173523	0	0	0	0	0	0	0
NM_001618	5953.0	607	4.0	6560.0	5800.0	561.0	57.0
NM_178311	1.0	0	0	1.0	1.0	0	0
NM_001959	1594.0	0	6.0	1594.0	267.0	1148.0	3.0
NM_030979	560.0	0	0	560.0	557.0	2.0	0
NM_015274	352.0	32	3.0	384.0	337.0	2.0	12.0
NM_152719	0	0	0	0	0	0	0
NM_004885	0	0	0	0	0	0	0
NM_001197113	0	0	0	0	0	0	0
NM_001282531	1600.0	36	1.0	1636.0	1423.0	193.0	6.0
NM_015496	2170.0	209	10.0	2379.0	2246.0	2.0	24.0
NM_001351576	0	0	0	0	0	0	0
NM_033068	0	0	0	0	0	0	0
NM_014728	0	0	0	0	0	0	0
NM_012256	141.0	14	1.0	155.0	117.0	20.0	3.0
NM_024068	543.0	56	37.0	599.0	300.0	240.0	4.0
NM_014359	0	0	0	0	0	0	0
NM_138805	0	0	0	0	0	0	0
NM_001034194	1274.0	189	0	1463.0	1150.0	102.0	15.0
NM_001293626	2.0	1	0	3.0	2.0	1	0
NM_182519	0	0	0	0	0	0	0
NM_007280	477.0	34	0	511.0	344.0	0	5.0
NM_001024956	278.0	22	1.0	300.0	267.0	0	4.0
NM_001350532	825.0	192	2.0	1017.0	828.0	105.0	24.0
NM_153647	0	0	1.0	0	0	0	0
NM_001005512	0	0	0	0	0	0	0
NM_001321917	72.0	7	0	79.0	47.0	22.0	0
NM_000070	0	0	0	0	0	0	0
NM_080823	0	0	0	0	0	0	0
NM_012128	0	0	0	0	0	0	0
NM_001193489	490.0	40	0	530.0	431.0	89.0	7.0
NM_001286746	620.0	68	0	688.0	627.0	53.0	8.0
NM_214710	374.0	22	3.0	396.0	327.0	5.0	8.0
NM_182762	148.0	0	7.0	148.0	114.0	29.0	2.0
NM_001350494	0	0	0	0	0	0	0
NM_001135570	112.0	6	35.0	118.0	30.0	67.0	1.0
NM_054031	0	0	0	0	0	0	0
NM_001329214	111.0	1	72.0	112.0	110.0	0	2.0
NM_001330540	220.0	6	0	226.0	101.0	121.0	1.0
NM_001020658	1961.0	241	6.0	2202.0	2013.0	78.0	24.0
NM_001244710	660.0	121	1.0	781.0	671.0	74.0	6.0
NM_001350103	164.0	18	9.0	182.0	68.0	114.0	0
NM_001080512	0	0	1.0	0	0	0	0
NM_052988	368.0	70	4.0	438.0	199.0	1.0	13.0
NM_170677	2.0	1	0	3.0	3.0	0	0
NM_017570	15.0	2	0	17.0	16.0	1.0	0
NM_005603	12.0	4	3.0	16.0	8.0	6.0	1.0
NM_001278340	0	0	0	0	0	0	0
NM_001004702	0	0	0	0	0	0	0
NM_032581	322.0	66	1.0	388.0	295.0	77.0	10.0
NM_001256312	168.0	22	53.0	190.0	189.0	0	1.0
NM_001355272	0	0	0	0	0	0	0
NM_001317168	39.0	0	0	39.0	33.0	6.0	0
NM_013349	497.0	51	0	548.0	463.0	15.0	14.0
NM_021046	0	0	0	0	0	0	0
NM_003370	718.0	153	1.0	871.0	519.0	270.0	18.0
NM_001278587	0	0	0	0	0	0	0
NM_033343	0	0	0	0	0	0	0
NM_006600	2334.0	135	20.0	2469.0	1995.0	291.0	26.0
NM_014736	4400.0	181	7.0	4581.0	1266.0	438.0	43.0
NM_001251902	0	0	0	0	0	0	0
NM_001198879	0	1173	204.0	1173	0	0	0
NM_001354837	3.0	0	0	3.0	2.0	1.0	0
NM_001979	24.0	7	1.0	31.0	27.0	1.0	0
NM_001242359	25.0	5	2.0	30.0	21.0	4.0	1.0
NM_001302617	75.0	3	41.0	78.0	69.0	3.0	6.0
NM_000100	468.0	87	0	555.0	324.0	14.0	11.0
NM_001167856	2013.0	340	3.0	2353.0	2218.0	69.0	40.0
NM_001105659	13.0	2	0	15.0	1.0	12.0	0
NM_022304	16.0	0	0	16.0	8.0	7.0	0
NM_178452	0	0	0	0	0	0	0
NM_005641	874.0	62	3.0	936.0	731.0	173.0	4.0
NM_199133	143.0	33	1.0	176.0	144.0	0	2.0
NM_016467	360.0	16	24.0	376.0	185.0	76.0	0
NM_005628	5774.0	551	11.0	6325.0	4229.0	1741.0	49.0
NM_005947	0	0	0	0	0	0	0
NM_001002918	0	0	0	0	0	0	0
NM_001276501	98.0	8	0	106.0	28.0	51.0	3.0
NM_148674	3.0	0	0	3.0	3.0	0	0
NM_032446	0	0	0	0	0	0	0
NM_005137	416.0	45	8.0	461.0	324.0	103.0	13.0
NM_005545	0	0	0	0	0	0	0
NM_152715	112.0	7	9.0	119.0	87.0	24.0	1.0
NM_080740	0	0	0	0	0	0	0
NM_004658	10.0	1	3.0	11.0	8.0	3.0	0
NM_001297750	0	0	0	0	0	0	0
NM_014589	0	0	0	0	0	0	0
NM_001039752	0	0	0	0	0	0	0
NM_025077	702.0	48	4.0	750.0	471.0	82.0	2.0
NM_014331	131.0	16	1.0	147.0	104.0	39.0	2.0
NM_006923	353.0	4	1.0	357.0	247.0	53.0	6.0
NM_015980	0	0	0	0	0	0	0
NM_019002	180.0	1	0	181.0	101.0	73.0	1.0
NM_170692	47.0	6	451.0	53.0	43.0	9.0	0
NM_001303126	58.0	5	0	63.0	34.0	29.0	0
NM_173588	0	0	0	0	0	0	0
NM_006929	910.0	234	1.0	1144.0	1054.0	22.0	0
NM_001128598	0	0	0	0	0	0	0
NM_001278552	1422.0	22	108.0	1444.0	1370.0	46.0	0
NM_024784	292.0	9	0	301.0	262.0	28.0	0
NM_015907	1929.0	69	3.0	1998.0	1817.0	4.0	61.0
NM_007185	7.0	0	1.0	7.0	7.0	0	0
NM_001040113	1.0	0	0	1.0	1.0	0	0
NM_001080454	0	0	0	0	0	0	0
NM_001278674	0	0	0	0	0	0	0
NM_198447	0	0	0	0	0	0	0
NM_019020	23.0	4	1.0	27.0	8.0	17.0	0
NM_001350955	277.0	31	2.0	308.0	119.0	175.0	6.0
NM_207362	1.0	0	0	1.0	1.0	0	0
NM_024074	5.0	0	0	5.0	3.0	0	0
NM_024848	84.0	11	5.0	95.0	56.0	13.0	2.0
NM_002981	9.0	0	0	9.0	2.0	5.0	0
NM_001195520	0	0	0	0	0	0	0
NM_015370	1.0	0	0	1.0	1.0	0	0
NM_173793	193.0	24	1.0	217.0	211.0	0	6.0
NM_003862	1.0	0	0	1.0	0	1.0	0
NM_021016	0	0	0	0	0	0	0
NM_001164397	0	0	0	0	0	0	0
NM_016520	1059.0	132	1.0	1191.0	756.0	29.0	5.0
NM_001198939	0	0	0	0	0	0	0
NM_004760	1240.0	132	4.0	1372.0	984.0	182.0	16.0
NM_013444	647.0	0	0	647.0	597.0	35.0	1.0
NM_006580	0	0	0	0	0	0	0
NM_001015892	0	4	0	4	0	4	0
NM_001001712	0	0	0	0	0	0	0
NM_005068	0	0	0	0	0	0	0
NM_001308158	1.0	2	0	3.0	3.0	0	0
NM_001324027	68.0	0	8.0	68.0	59.0	6.0	0
NM_001198690	0	92	1.0	92	0	0	0
NM_003249	1538.0	152	1.0	1690.0	1451.0	169.0	22.0
NM_206899	0	0	0	0	0	0	0
NM_001080416	3.0	1	0	4.0	3.0	1.0	0
NM_001190487	1.0	0	0	1.0	0	0	1.0
NM_001145450	163.0	32	1.0	195.0	25.0	160.0	1.0
NM_005416	0	0	0	0	0	0	0
NM_001287758	0	0	0	0	0	0	0
NM_001288985	0	0	0	0	0	0	0
NM_153370	0	0	1.0	0	0	0	0
NM_001190708	0	0	0	0	0	0	0
NM_152542	288.0	20	8.0	308.0	183.0	109.0	11.0
NM_003537	27442.0	0	0	27442.0	18984.0	0	2.0
NM_001014291	0	0	0	0	0	0	0
NM_001170754	1.0	0	0	1.0	1.0	0	0
NM_022051	214.0	6	0	220.0	173.0	41.0	0
NM_001098622	0	0	0	0	0	0	0
NM_001324080	0	0	0	0	0	0	0
NM_003867	1.0	0	0	1.0	0	1.0	0
NM_003885	26.0	0	0	26.0	15.0	3.0	1.0
NM_182511	0	0	0	0	0	0	0
NM_152282	9.0	0	6.0	9.0	6.0	3.0	0
NM_001130528	975.0	170	2.0	1145.0	1051.0	34.0	15.0
NM_016044	214.0	18	6.0	232.0	113.0	103.0	1.0
NM_145247	195.0	11	6.0	206.0	124.0	16.0	0
NM_001321291	735.0	127	2.0	862.0	568.0	248.0	14.0
NM_001264	0	0	0	0	0	0	0
NM_001286045	340.0	18	0	358.0	214.0	26.0	10.0
NM_001329998	845.0	62	51.0	907.0	867.0	11.0	6.0
NM_134268	0	0	0	0	0	0	0
NM_015444	2.0	0	0	2.0	1.0	1.0	0
NM_005862	618.0	166	40.0	784.0	612.0	133.0	13.0
NM_030752	6735.0	325	7.0	7060.0	4582.0	2066.0	3.0
NM_175876	538.0	0	0	538.0	432.0	49.0	1.0
NM_001476	0	0	0	0	0	0	0
NM_001320309	1316.0	256	0	1572.0	919.0	631.0	4.0
NM_001164277	561.0	46	7.0	607.0	385.0	176.0	3.0
NM_001303098	0	0	0	0	0	0	0
NM_016542	552.0	132	2.0	684.0	507.0	103.0	2.0
NM_006055	1140.0	148	3.0	1288.0	1036.0	72.0	22.0
NM_152335	0	0	1.0	0	0	0	0
NM_024565	3.0	0	1.0	3.0	3.0	0	0
NM_080743	0	0	0	0	0	0	0
NM_033396	1307.0	67	9.0	1374.0	1280.0	54.0	1.0
NM_001354169	0	0	0	0	0	0	0
NM_025165	15.0	2	0	17.0	14.0	2.0	0
NM_152888	0	0	0	0	0	0	0
NM_001875	22.0	8	0	30.0	30.0	0	0
NM_001256155	2.0	0	0	2.0	2.0	0	0
NM_016948	13.0	2	1.0	15.0	9.0	0	0
NM_001783	5.0	0	0	5.0	4.0	0	0
NM_001439	258.0	13	2.0	271.0	156.0	97.0	8.0
NM_004931	0	0	0	0	0	0	0
NM_033179	0	0	0	0	0	0	0
NM_001145408	3697.0	147	5.0	3844.0	3231.0	594.0	5.0
NM_018235	1774.0	248	31.0	2022.0	1765.0	199.0	18.0
NM_001317801	4.0	0	0	4.0	2.0	0	1.0
NM_001123068	0	0	0	0	0	0	0
NM_001099666	360.0	37	7.0	397.0	263.0	4.0	12.0
NM_198243	142.0	8	0	150.0	76.0	67.0	6.0
NM_033036	0	0	0	0	0	0	0
NM_001290330	0	0	0	0	0	0	0
NM_001282680	2018.0	233	8.0	2251.0	2060.0	109.0	20.0
NM_000165	52.0	0	0	52.0	35.0	12.0	0
NM_005752	0	0	0	0	0	0	0
NM_001282166	414.0	33	55.0	447.0	444.0	0	3.0
NM_198481	8.0	1	0	9.0	6.0	3.0	0
NM_001035235	749.0	136	12.0	885.0	819.0	0	6.0
NM_001345880	821.0	7	5.0	828.0	113.0	680.0	4.0
NM_001039891	29.0	7	0	36.0	14.0	21.0	0
NM_001318202	706.0	62	6.0	768.0	632.0	115.0	0
NM_001303133	0	0	1.0	0	0	0	0
NM_005504	2277.0	397	46.0	2674.0	1904.0	587.0	85.0
NM_002982	122.0	12	0	134.0	78.0	39.0	0
NM_001330474	802.0	42	1.0	844.0	273.0	561.0	3.0
NM_001145808	323.0	65	0	388.0	347.0	19.0	3.0
NM_014498	1812.0	189	45.0	2001.0	1489.0	465.0	33.0
NM_003068	0	0	0	0	0	0	0
NM_153237	1.0	0	0	1.0	1.0	0	0
NM_014872	236.0	6	2.0	242.0	176.0	46.0	1.0
NM_014469	15.0	0	0	15.0	15.0	0	0
NM_002353	0	0	0	0	0	0	0
NM_004988	0	0	0	0	0	0	0
NM_018904	0	0	0	0	0	0	0
NM_018381	141.0	32	1.0	173.0	118.0	29.0	5.0
NM_001008693	0	0	0	0	0	0	0
NM_000765	0	0	0	0	0	0	0
NM_014908	192.0	0	0	192.0	136.0	50.0	0
NM_000422	0	0	0	0	0	0	0
NM_000588	1.0	0	0	1.0	1.0	0	0
NM_001358454	369.0	66	8.0	435.0	280.0	130.0	5.0
NM_001080434	2.0	0	0	2.0	2.0	0	0
NM_014415	958.0	48	1.0	1006.0	853.0	101.0	6.0
NM_001098801	416.0	5	1.0	421.0	200.0	171.0	9.0
NM_174932	0	0	0	0	0	0	0
NM_004352	1.0	0	0	1.0	0	1.0	0
NM_001145009	48.0	5	0	53.0	15.0	30.0	8.0
NM_012215	2622.0	233	3.0	2855.0	2302.0	498.0	26.0
NM_004581	279.0	94	0	373.0	288.0	47.0	2.0
NM_001233	12.0	0	0	12.0	6.0	1.0	0
NM_004609	27.0	0	0	27.0	21.0	0	2.0
NM_001171816	247.0	17	6.0	264.0	69.0	160.0	8.0
NM_020216	988.0	149	2.0	1137.0	1062.0	1.0	20.0
NM_001981	2642.0	428	20.0	3070.0	2753.0	215.0	61.0
NM_001159560	0	0	0	0	0	0	0
NM_032040	1.0	0	0	1.0	1.0	0	0
NM_006496	1996.0	227	0	2223.0	1517.0	471.0	40.0
NM_014811	71.0	0	1.0	71.0	47.0	22.0	2.0
NM_001282619	1434.0	167	489.0	1601.0	1591.0	0	10.0
NM_006544	391.0	41	2.0	432.0	300.0	123.0	7.0
NM_016041	210.0	32	5.0	242.0	187.0	0	9.0
NM_012244	58.0	10	7.0	68.0	58.0	4.0	2.0
NM_148898	7.0	0	0	7.0	7.0	0	0
NM_181715	227.0	33	1.0	260.0	210.0	36.0	0
NM_002513	127.0	28	0	155.0	130.0	1.0	0
NM_001972	3189.0	301	0	3490.0	3262.0	6.0	34.0
NM_001351372	1.0	0	9.0	1.0	1.0	0	0
NM_182569	215.0	41	0	256.0	149.0	14.0	1.0
NM_030653	109.0	166	42.0	275.0	234.0	23.0	0
NM_152765	0	0	0	0	0	0	0
NM_001283021	542.0	69	20.0	611.0	366.0	245.0	0
NM_012283	1.0	0	0	1.0	1.0	0	0
NM_001442	1.0	0	0	1.0	0	0	0
NM_000610	1656.0	241	3.0	1897.0	1659.0	70.0	46.0
NM_001349712	486.0	122	1.0	608.0	371.0	219.0	12.0
NM_001102416	0	0	0	0	0	0	0
NM_206880	0	0	0	0	0	0	0
NM_133448	0	0	0	0	0	0	0
NM_001257335	15836.0	338	1.0	16174.0	11362.0	4032.0	36.0
NM_001349881	289.0	43	1.0	332.0	113.0	200.0	3.0
NM_001198721	214.0	17	1.0	231.0	15	216.0	0
NM_032290	543.0	116	0	659.0	561.0	23.0	9.0
NM_178527	0	0	0	0	0	0	0
NM_001277127	0	0	0	0	0	0	0
NM_001033953	0	0	0	0	0	0	0
NM_003559	249.0	40	1.0	289.0	234.0	36.0	5.0
NM_175861	0	0	0	0	0	0	0
NM_007327	0	0	0	0	0	0	0
NM_152879	122.0	31	2.0	153.0	149.0	0	3.0
NM_138576	0	0	3.0	0	0	0	0
NM_078487	21.0	0	0	21.0	2.0	14.0	1.0
NM_006877	1482.0	270	9.0	1752.0	1317.0	6.0	48.0
NM_139055	0	0	0	0	0	0	0
NM_015055	542.0	67	1.0	609.0	511.0	23.0	13.0
NM_130777	0	0	0	0	0	0	0
NM_152309	539.0	70	12.0	609.0	564.0	25.0	10.0
NM_006823	129.0	11	7.0	140.0	23.0	96.0	0
NM_198275	51.0	7	4.0	58.0	36.0	3.0	1.0
NM_198542	108.0	7	0	115.0	63.0	30.0	1.0
NM_005218	0	0	0	0	0	0	0
NM_181353	461.0	0	0	461.0	120.0	243.0	27.0
NM_001277961	880.0	75	3.0	955.0	721.0	224.0	7.0
NM_001321167	1.0	0	0	1.0	0	1.0	0
NM_021200	2.0	2	0	4.0	4.0	0	0
NM_175922	0	0	0	0	0	0	0
NM_001136504	0	0	0	0	0	0	0
NM_001349542	14.0	3	0	17.0	7.0	10.0	0
NM_003886	34.0	0	2.0	34.0	34.0	0	0
NM_015693	143.0	7	0	150.0	101.0	39.0	0
NM_002740	304.0	17	0	321.0	247.0	57.0	4.0
NM_001042784	0	0	0	0	0	0	0
NM_001136503	12.0	4	1.0	16.0	13.0	0	2.0
NM_001101	58853.0	7	31.0	58860.0	38012.0	324.0	17.0
NM_138703	0	0	0	0	0	0	0
NM_015264	131.0	22	2.0	153.0	148.0	0	5.0
NM_001350220	756.0	80	8.0	836.0	681.0	149.0	6.0
NM_004290	230.0	54	11.0	284.0	169.0	95.0	2.0
NM_024744	11.0	1	1.0	12.0	6.0	6.0	0
NM_176783	3201.0	1346	1.0	4547.0	3376.0	158.0	275.0
NM_002007	0	0	0	0	0	0	0
NM_001353657	212.0	2	2.0	214.0	186.0	19.0	0
NM_001320285	1.0	0	0	1.0	0	0	1.0
NM_139284	0	0	0	0	0	0	0
NM_002775	37.0	9	0	46.0	45.0	0	1.0
NM_021254	0	33	0	33	33	0	0
NM_012142	1450.0	356	10.0	1806.0	1277.0	217.0	20.0
NM_005577	0	0	0	0	0	0	0
NM_003632	8.0	1	0	9.0	8.0	1.0	0
NM_001252020	0	0	0	0	0	0	0
NM_019556	409.0	25	5.0	434.0	150.0	148.0	9.0
NM_001172655	136.0	1	1.0	137.0	134.0	1.0	2.0
NM_080546	812.0	115	6.0	927.0	804.0	84.0	22.0
NM_021928	2405.0	303	0	2708.0	1863.0	510.0	40.0
NM_002204	0	0	0	0	0	0	0
NM_001129820	160.0	4	0	164.0	146.0	3.0	0
NM_001930	601.0	91	1.0	692.0	466.0	162.0	3.0
NM_017805	4.0	0	0	4.0	4.0	0	0
NM_001281746	0	0	0	0	0	0	0
NM_001144989	325.0	3	1.0	328.0	80.0	221.0	1.0
NM_001145661	616.0	62	5.0	678.0	523.0	61.0	12.0
NM_002175	0	0	0	0	0	0	0
NM_001358	6671.0	604	13.0	7275.0	5818.0	836.0	108.0
NM_015938	1197.0	59	9.0	1256.0	911.0	202.0	12.0
NM_004324	755.0	171	10.0	926.0	821.0	8.0	8.0
NM_033197	0	0	0	0	0	0	0
NM_006262	0	0	0	0	0	0	0
NM_001161572	53.0	1	0	54.0	11.0	35.0	0
NM_001323616	396.0	41	0	437.0	281.0	150.0	5.0
NM_001037499	0	0	0	0	0	0	0
NM_015660	160.0	11	0	171.0	98.0	33.0	0
NM_001352272	198.0	7	1.0	205.0	125.0	78.0	2.0
NM_001081492	0	0	0	0	0	0	0
NM_001005203	0	0	0	0	0	0	0
NM_001260	432.0	33	1.0	465.0	252.0	198.0	3.0
NM_005390	186.0	0	0	186.0	186.0	0	0
NM_021954	0	0	0	0	0	0	0
NM_033138	3.0	1	1.0	4.0	3.0	1	0
NM_001084393	1.0	0	0	1.0	1.0	0	0
NM_018407	1024.0	163	0	1187.0	1146.0	0	41.0
NM_004999	36.0	2	0	38.0	33.0	4.0	0
NM_138423	529.0	9	4.0	538.0	329.0	188.0	12.0
NM_173576	0	0	0	0	0	0	0
NM_001243186	5001.0	617	114.0	5618.0	4928.0	323.0	56.0
NM_175054	3458.0	0	0	3458.0	2400.0	312.0	4.0
NM_021801	0	0	0	0	0	0	0
NM_001353549	59.0	4	2.0	63.0	33.0	28.0	0
NM_018457	90.0	0	4.0	90.0	49.0	39.0	2.0
NM_001008701	12.0	0	0	12.0	12.0	0	0
NM_205849	0	0	0	0	0	0	0
NM_006683	0	0	0	0	0	0	0
NM_001306171	0	0	0	0	0	0	0
NM_002523	0	0	0	0	0	0	0
NM_001319677	274.0	21	56.0	295.0	184.0	103.0	4.0
NM_201274	122.0	2	61.0	124.0	120.0	0	4.0
NM_001330566	1964.0	194	3.0	2158.0	1931.0	152.0	16.0
NM_001080419	269.0	37	12.0	306.0	258.0	1.0	0
NM_001145354	1097.0	190	550.0	1287.0	1253.0	0	33.0
NM_000737	0	0	0	0	0	0	0
NM_001172668	194.0	4	0	198.0	173.0	14.0	0
NM_000089	0	0	0	0	0	0	0
NM_001330133	205.0	5	284.0	210.0	84.0	6.0	2.0
NM_080752	129.0	1	0	130.0	100.0	21.0	0
NM_022902	620.0	71	2.0	691.0	445.0	235.0	4.0
NM_001678	812.0	101	0	913.0	695.0	187.0	6.0
NM_001136026	1401.0	176	11.0	1577.0	1268.0	265.0	44.0
NM_001353683	49.0	8	0	57.0	42.0	13.0	1.0
NM_001007255	1.0	1	0	2.0	2.0	0	0
NM_020864	0	0	0	0	0	0	0
NM_003028	56.0	3	2.0	59.0	28.0	29.0	1.0
NM_005446	1.0	0	0	1.0	1.0	0	0
NM_001174072	547.0	111	4.0	658.0	513.0	86.0	23.0
NM_000899	1.0	1	0	2.0	1	1.0	0
NM_014997	279.0	27	0	306.0	226.0	55.0	8.0
NM_020940	484.0	91	0	575.0	496.0	59.0	9.0
NM_001711	0	0	0	0	0	0	0
NM_020759	12.0	1	0	13.0	10.0	1.0	0
NM_001331076	0	0	0	0	0	0	0
NM_001329632	131.0	0	1.0	131.0	113.0	13.0	0
NM_001163278	0	0	1.0	0	0	0	0
NM_020992	777.0	73	0	850.0	697.0	84.0	13.0
NM_001039465	3258.0	200	1.0	3458.0	1896.0	1195.0	28.0
NM_001330327	371.0	21	32.0	392.0	313.0	47.0	6.0
NM_006378	764.0	76	11.0	840.0	772.0	58.0	8.0
NM_018047	778.0	66	2.0	844.0	588.0	113.0	12.0
NM_001102653	127.0	10	0	137.0	131.0	4.0	0
NM_001301078	1396.0	357	0	1753.0	1085.0	232.0	62.0
NM_018176	0	0	0	0	0	0	0
NM_000219	5.0	0	0	5.0	0	5.0	0
NM_052937	135.0	15	2.0	150.0	91.0	57.0	0
NM_001012277	0	0	0	0	0	0	0
NM_003017	3230.0	57	2.0	3287.0	1605.0	1646.0	33.0
NM_139169	345.0	29	0	374.0	276.0	27.0	5.0
NM_001080495	617.0	33	79.0	650.0	626.0	24.0	0
NM_004447	150.0	17	2.0	167.0	144.0	19.0	2.0
NM_001352262	248.0	19	5.0	267.0	143.0	120.0	3.0
NM_001002035	0	0	0	0	0	0	0
NM_000441	1.0	1	0	2.0	2.0	0	0
NM_004673	0	0	0	0	0	0	0
NM_002248	0	0	0	0	0	0	0
NM_001303482	0	0	0	0	0	0	0
NM_004663	1525.0	186	0	1711.0	1403.0	35.0	28.0
NM_032634	513.0	29	0	542.0	520.0	3.0	0
NM_001256699	0	0	0	0	0	0	0
NM_001300804	0	0	0	0	0	0	0
NM_001142640	68.0	13	3.0	81.0	65.0	15.0	1.0
NM_080827	0	0	0	0	0	0	0
NM_001145023	153.0	17	6.0	170.0	113.0	22.0	26.0
NM_001014445	492.0	67	2.0	559.0	185.0	361.0	4.0
NM_018259	483.0	68	24.0	551.0	501.0	0	6.0
NM_001283056	0	0	0	0	0	0	0
NM_198455	0	0	0	0	0	0	0
NM_004676	0	0	0	0	0	0	0
NM_001330320	115.0	11	3.0	126.0	54.0	67.0	2.0
NM_001009999	3929.0	624	3.0	4553.0	4180.0	315.0	32.0
NM_012463	1075.0	198	1.0	1273.0	1059.0	129.0	15.0
NM_031313	0	0	0	0	0	0	0
NM_006985	0	0	0	0	0	0	0
NM_178438	0	0	0	0	0	0	0
NM_001284390	206.0	7	268.0	213.0	172.0	35.0	6.0
NM_001079526	39.0	4	18.0	43.0	32.0	5.0	1.0
NM_003165	135.0	23	1.0	158.0	119.0	31.0	5.0
NM_133447	0	0	1.0	0	0	0	0
NM_015255	1236.0	257	21.0	1493.0	1290.0	126.0	16.0
NM_001687	1087.0	143	1.0	1230.0	1147.0	29.0	34.0
NM_002407	0	0	0	0	0	0	0
NM_003735	1.0	0	0	1.0	1.0	0	0
NM_174910	7.0	0	0	7.0	2.0	4.0	0
NM_005913	0	0	0	0	0	0	0
NM_003057	0	0	0	0	0	0	0
NM_001193289	0	0	46.0	0	0	0	0
NM_004980	0	0	0	0	0	0	0
NM_001277353	0	0	0	0	0	0	0
NM_021023	3.0	0	0	3.0	3.0	0	0
NM_017677	138.0	18	34.0	156.0	127.0	10.0	3.0
NM_016258	1590.0	168	1.0	1758.0	1423.0	145.0	5.0
NM_017999	309.0	37	0	346.0	245.0	89.0	6.0
NM_001193630	0	0	0	0	0	0	0
NM_005776	752.0	127	0	879.0	624.0	16.0	28.0
NM_001358661	12.0	1	0	13.0	10.0	2.0	0
NM_021625	0	0	0	0	0	0	0
NM_001190848	314.0	14	1.0	328.0	170.0	126.0	8.0
NM_020158	494.0	90	1.0	584.0	427.0	0	14.0
NM_012232	946.0	16	2.0	962.0	813.0	127.0	4.0
NM_019854	0	0	0	0	0	0	0
NM_145175	1.0	0	0	1.0	1.0	0	0
NM_000759	0	0	0	0	0	0	0
NM_001291976	0	0	0	0	0	0	0
NM_017922	468.0	70	3.0	538.0	377.0	149.0	1.0
NM_001100600	0	0	0	0	0	0	0
NM_001135005	7.0	0	0	7.0	7.0	0	0
NM_182833	0	0	0	0	0	0	0
NM_006227	351.0	81	7.0	432.0	409.0	1.0	12.0
NM_005217	0	0	0	0	0	0	0
NM_022465	73.0	3	0	76.0	61.0	6.0	1.0
NM_001256873	0	0	0	0	0	0	0
NM_001257134	573.0	1	1.0	574.0	95.0	265.0	2.0
