AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_178562	94.0	5	0	99.0	27.0	59.0	1.0
NM_022840	328.0	7	4.0	335.0	83.0	223.0	4.0
NM_021030	149.0	10	2.0	159.0	36.0	96.0	0
NM_001324039	1262.0	227	760.0	1489.0	624.0	598.0	9.0
NM_002365	0	0	0	0	0	0	0
NM_181659	621.0	84	4.0	705.0	490.0	185.0	4.0
NM_017659	89.0	7	0	96.0	74.0	4.0	1.0
NM_006885	199.0	1	3.0	200.0	199.0	1.0	0
NM_016823	334.0	4	3.0	338.0	104.0	58.0	3.0
NM_002553	602.0	63	1.0	665.0	246.0	305.0	12.0
NM_172168	0	0	0	0	0	0	0
NM_006256	485.0	45	9.0	530.0	221.0	249.0	6.0
NM_000999	5484.0	1283	24.0	6767.0	1002.0	4632.0	37.0
NM_017589	0	1	0	1	0	1	0
NM_001012716	197.0	4	20.0	201.0	81.0	5.0	20.0
NM_152784	0	0	0	0	0	0	0
NM_001036	8.0	5	4.0	13.0	11.0	0	1.0
NM_006784	1014.0	296	51.0	1310.0	754.0	154.0	3.0
NM_001002914	76.0	0	0	76.0	11.0	64.0	0
NM_031964	0	0	0	0	0	0	0
NM_001099784	60.0	8	2.0	68.0	67.0	0	1.0
NM_001350095	0	0	16.0	0	0	0	0
NM_005399	129.0	10	8.0	139.0	42.0	32.0	0
NM_001320598	151.0	67	2.0	218.0	83.0	121.0	1.0
NM_007129	0	0	0	0	0	0	0
NM_019849	0	0	0	0	0	0	0
NM_004453	768.0	105	22.0	873.0	537.0	255.0	5.0
NM_004533	0	0	0	0	0	0	0
NM_004398	540.0	15	6.0	555.0	403.0	81.0	2.0
NM_198040	719.0	51	132.0	770.0	757.0	1.0	9.0
NM_203304	36.0	0	1.0	36.0	32.0	0	3.0
NM_005791	1043.0	37	1.0	1080.0	409.0	74.0	10.0
NM_001145313	151.0	13	27.0	164.0	85.0	42.0	0
NM_001348362	2.0	0	2.0	2.0	2.0	0	0
NM_138376	325.0	21	2.0	346.0	214.0	0	12.0
NM_001002916	0	0	0	0	0	0	0
NM_015589	19.0	1	5.0	20.0	20.0	0	0
NM_198689	0	0	0	0	0	0	0
NM_001282880	42.0	6	1.0	48.0	14.0	30.0	1.0
NM_007187	623.0	111	2.0	734.0	278.0	387.0	5.0
NM_001352888	0	0	0	0	0	0	0
NM_020897	45.0	1	1.0	46.0	8.0	32.0	0
NM_004345	4.0	0	0	4.0	1.0	1.0	0
NM_002099	1389.0	807	16.0	2196.0	1971.0	33.0	142.0
NM_016539	431.0	42	3.0	473.0	343.0	2.0	13.0
NM_003739	3370.0	387	1.0	3757.0	1595.0	420.0	72.0
NM_001102597	0	0	0	0	0	0	0
NM_005849	16.0	0	1.0	16.0	7.0	0	0
NM_177938	303.0	20	3.0	323.0	180.0	56.0	0
NM_001348067	1426.0	483	2.0	1909.0	1107.0	751.0	5.0
NM_003044	0	0	0	0	0	0	0
NM_024669	0	0	0	0	0	0	0
NM_001128616	86.0	7	0	93.0	93.0	0	0
NM_001350918	161.0	49	11.0	210.0	77.0	128.0	5.0
NM_001352127	632.0	57	201.0	689.0	598.0	70.0	6.0
NM_000271	398.0	57	2.0	455.0	357.0	79.0	3.0
NM_145803	565.0	9	18.0	574.0	236.0	264.0	4.0
NM_002710	2887.0	106	2.0	2993.0	1180.0	1084.0	29.0
NM_002717	699.0	187	6.0	886.0	397.0	322.0	14.0
NM_001270374	68.0	4	1.0	72.0	31.0	8.0	30.0
NM_017559	0	0	0	0	0	0	0
NM_001207025	1.0	2	0	3.0	3.0	0	0
NM_001323360	4.0	1	20.0	5.0	2.0	2.0	0
NM_019056	2880.0	77	1.0	2957.0	1019.0	41.0	22.0
NM_000286	331.0	1	0	332.0	77.0	220.0	0
NM_138317	0	0	1.0	0	0	0	0
NM_020435	0	0	1.0	0	0	0	0
NM_001170423	0	0	0	0	0	0	0
NM_001267571	85.0	10	0	95.0	69.0	16.0	2.0
NM_001012968	1890.0	0	0	1890.0	450.0	1180.0	7.0
NM_031314	3954.0	371	310.0	4325.0	1325.0	1762.0	34.0
NM_001171186	0	0	0	0	0	0	0
NM_138786	0	0	0	0	0	0	0
NM_032272	1376.0	46	2.0	1422.0	336.0	998.0	9.0
NM_001004463	0	0	0	0	0	0	0
NM_014351	0	0	0	0	0	0	0
NM_001300850	149.0	14	0	163.0	130.0	0	3.0
NM_001318927	219.0	8	5.0	227.0	194.0	6.0	27.0
NM_181503	1161.0	431	20.0	1592.0	1135.0	9.0	161.0
NM_012290	906.0	63	11.0	969.0	387.0	544.0	13.0
NM_178817	0	0	0	0	0	0	0
NM_001316978	275.0	6	0	281.0	101.0	12.0	0
NM_001322267	1076.0	104	0	1180.0	307.0	854.0	17.0
NM_001289824	1034.0	114	2.0	1148.0	661.0	311.0	12.0
NM_001000	4.0	0	1.0	4.0	0	3.0	1.0
NM_001242329	0	0	0	0	0	0	0
NM_001113407	4106.0	697	3758.0	4803.0	4169.0	534.0	50.0
NM_001005243	0	0	0	0	0	0	0
NM_001136233	0	0	0	0	0	0	0
NM_153029	303.0	6	2.0	309.0	195.0	90.0	4.0
NM_018359	357.0	62	0	419.0	230.0	103.0	3.0
NM_182702	0	0	1.0	0	0	0	0
NM_001352086	178.0	18	23.0	196.0	75.0	117.0	3.0
NM_001287593	2128.0	59	884.0	2187.0	835.0	181.0	0
NM_001278322	0	0	0	0	0	0	0
NM_001346218	0	0	0	0	0	0	0
NM_001283018	46.0	2	1.0	48.0	14.0	6.0	1.0
NM_001105568	740.0	64	22.0	804.0	430.0	84.0	5.0
NM_006237	39.0	0	7.0	39.0	2.0	26.0	1.0
NM_178429	0	0	0	0	0	0	0
NM_001220500	4.0	1	1.0	5.0	5.0	0	0
NM_001145073	11.0	0	0	11.0	9.0	2.0	0
NM_001351373	1865.0	74	0	1939.0	251.0	1606.0	17.0
NM_012105	146.0	8	3.0	154.0	92.0	51.0	3.0
NM_002716	1854.0	194	1.0	2048.0	1350.0	0	36.0
NM_002674	0	0	0	0	0	0	0
NM_001286606	8.0	0	0	8.0	4.0	4.0	0
NM_002154	3852.0	302	1.0	4154.0	2490.0	1335.0	74.0
NM_015295	1524.0	162	8.0	1686.0	1386.0	190.0	14.0
NM_014875	867.0	70	25.0	937.0	573.0	324.0	10.0
NM_005931	106.0	5	0	111.0	102.0	7.0	0
NM_032145	515.0	6	2.0	521.0	298.0	144.0	4.0
NM_001352398	8.0	2	14.0	10.0	7.0	1.0	0
NM_001350204	69.0	3	9.0	72.0	52.0	15.0	0
NM_207396	0	0	1.0	0	0	0	0
NM_032428	1.0	0	0	1.0	1.0	0	0
NM_006116	678.0	92	9.0	770.0	444.0	0	12.0
NM_006507	0	0	0	0	0	0	0
NM_001005333	1499.0	80	1.0	1579.0	1207.0	194.0	5.0
NM_001004467	0	0	0	0	0	0	0
NM_001291549	321.0	4	196.0	325.0	293.0	0	32.0
NM_032564	77.0	3	0	80.0	45.0	35.0	0
NM_052846	0	0	0	0	0	0	0
NM_001321205	1432.0	167	20.0	1599.0	23.0	1432.0	1.0
NM_015015	749.0	193	23.0	942.0	531.0	282.0	8.0
NM_007112	49.0	5	0	54.0	48.0	0	0
NM_022768	1102.0	0	4.0	1102.0	1098.0	1.0	1.0
NM_014602	1068.0	78	0	1146.0	677.0	401.0	2.0
NM_025227	0	0	0	0	0	0	0
NM_004414	144.0	6	11.0	150.0	78.0	55.0	4.0
NM_001042376	0	0	0	0	0	0	0
NM_001197026	69.0	0	0	69.0	13.0	56.0	0
NM_203299	0	0	0	0	0	0	0
NM_152745	0	0	1.0	0	0	0	0
NM_001128636	1.0	0	0	1.0	1.0	0	0
NM_001115	0	0	0	0	0	0	0
NM_000963	20.0	4	0	24.0	14.0	4.0	0
NM_002616	3924.0	380	7.0	4304.0	3067.0	1156.0	6.0
NM_001080538	0	0	0	0	0	0	0
NM_014881	633.0	15	3.0	648.0	290.0	340.0	3.0
NM_024065	151.0	0	2.0	151.0	34.0	88.0	5.0
NM_145291	93.0	1	1.0	94.0	33.0	35.0	0
NM_001321057	0	0	0	0	0	0	0
NM_001130064	0	0	0	0	0	0	0
NM_199420	437.0	15	5.0	452.0	232.0	200.0	1.0
NM_002768	486.0	159	4.0	645.0	389.0	139.0	14.0
NM_153274	3.0	0	0	3.0	3.0	0	0
NM_018094	373.0	0	0	373.0	224.0	59.0	0
NM_018997	804.0	0	1.0	804.0	623.0	112.0	62.0
NM_001002912	0	0	0	0	0	0	0
NM_001164273	1083.0	91	48.0	1174.0	928.0	194.0	5.0
NM_006352	45.0	0	0	45.0	27.0	0	2.0
NM_018393	172.0	24	27.0	196.0	97.0	88.0	1.0
NM_000208	481.0	34	2.0	515.0	357.0	155.0	1.0
NM_032445	0	0	2.0	0	0	0	0
NM_144499	0	0	0	0	0	0	0
NM_016305	403.0	63	13.0	466.0	205.0	81.0	20.0
NM_001129895	0	0	0	0	0	0	0
NM_001282717	68.0	28	0	96.0	69.0	21.0	1.0
NM_031949	0	0	0	0	0	0	0
NM_000297	105.0	9	4.0	114.0	66.0	45.0	1.0
NM_001099439	0	0	0	0	0	0	0
NM_015229	1182.0	145	8.0	1327.0	1263.0	29.0	7.0
NM_018353	1390.0	84	41.0	1474.0	819.0	473.0	16.0
NM_015256	5.0	1	7.0	6.0	6.0	0	0
NM_015520	3.0	0	2.0	3.0	3.0	0	0
NM_005875	2204.0	49	5.0	2253.0	729.0	1000.0	105.0
NM_004531	329.0	29	0	358.0	70.0	248.0	3.0
NM_005285	0	0	0	0	0	0	0
NM_001007794	614.0	42	57.0	656.0	379.0	71.0	5.0
NM_001286617	4.0	1	6.0	5.0	0	5.0	0
NM_001350921	0	0	0	0	0	0	0
NM_001040874	0	0	0	0	0	0	0
NM_153368	0	0	0	0	0	0	0
NM_001076780	0	0	0	0	0	0	0
NM_001037165	283.0	38	6.0	321.0	263.0	0	18.0
NM_001142286	1410.0	191	7.0	1601.0	852.0	653.0	26.0
NM_004092	1734.0	285	4.0	2019.0	996.0	22.0	11.0
NM_001300846	0	0	0	0	0	0	0
NM_003366	3685.0	647	19.0	4332.0	2795.0	610.0	65.0
NM_016001	1414.0	64	1.0	1478.0	659.0	63.0	7.0
NM_016558	1172.0	22	255.0	1194.0	540.0	358.0	0
NM_001166400	0	0	0	0	0	0	0
NM_005234	189.0	8	1.0	197.0	188.0	2.0	1.0
NM_003650	1251.0	56	4.0	1307.0	322.0	874.0	19.0
NM_153333	515.0	150	0	665.0	217.0	404.0	1.0
NM_020226	36.0	0	3.0	36.0	27.0	5.0	1.0
NM_001130136	0	0	0	0	0	0	0
NM_001291380	0	0	0	0	0	0	0
NM_002841	0	0	0	0	0	0	0
NM_001351149	189.0	6	2.0	195.0	58.0	123.0	4.0
NM_001110	1799.0	146	45.0	1945.0	1099.0	752.0	17.0
NM_001195131	83.0	6	3.0	89.0	3.0	86.0	0
NM_001324	1234.0	169	20.0	1403.0	809.0	411.0	7.0
NM_007104	3071.0	40	23.0	3111.0	2410.0	9.0	0
NM_001136180	69.0	17	2.0	86.0	36.0	22.0	3.0
NM_021978	13.0	3	0	16.0	15.0	1.0	0
NM_001321420	2629.0	119	31.0	2748.0	1028.0	432.0	43.0
NM_001006610	280.0	0	0	280.0	246.0	2.0	32.0
NM_080870	0	0	0	0	0	0	0
NM_033035	9.0	0	6.0	9.0	9.0	0	0
NM_001099670	1838.0	4	2.0	1842.0	223.0	1453.0	5.0
NM_022070	409.0	29	0	438.0	314.0	0	2.0
NM_001284304	471.0	64	30.0	535.0	285.0	245.0	5.0
NM_002729	238.0	7	5.0	245.0	95.0	3.0	1.0
NM_012269	0	0	0	0	0	0	0
NM_001301687	0	0	0	0	0	0	0
NM_001242336	599.0	5	3.0	604.0	367.0	165.0	5.0
NM_001355534	0	0	0	0	0	0	0
NM_017426	2000.0	243	5.0	2243.0	1256.0	11.0	26.0
NM_181352	1322.0	80	7.0	1402.0	1267.0	68.0	41.0
NM_001145206	49.0	4	159.0	53.0	50.0	0	3.0
NM_000181	986.0	111	3.0	1097.0	933.0	9.0	11.0
NM_003250	316.0	44	47.0	360.0	233.0	100.0	5.0
NM_001204099	0	0	3.0	0	0	0	0
NM_005836	575.0	11	0	586.0	137.0	96.0	5.0
NM_000579	3.0	0	0	3.0	2.0	0	0
NM_001002907	0	0	0	0	0	0	0
NM_018146	614.0	6	1.0	620.0	320.0	2.0	1.0
NM_006902	0	0	0	0	0	0	0
NM_003074	2067.0	419	10.0	2486.0	2171.0	144.0	47.0
NM_004752	0	0	0	0	0	0	0
NM_004803	0	0	0	0	0	0	0
NM_001301317	49.0	6	1.0	55.0	30.0	24.0	1.0
NM_014612	1812.0	281	9.0	2093.0	1741.0	179.0	33.0
NM_001099270	75.0	2	11.0	77.0	42.0	18.0	2.0
NM_019118	49.0	9	2.0	58.0	14.0	0	3.0
NM_013363	5.0	2	178.0	7.0	4.0	3.0	0
NM_020315	538.0	4	0	542.0	126.0	6.0	4.0
NM_004213	0	0	0	0	0	0	0
NM_001287252	0	0	0	0	0	0	0
NM_007261	46.0	6	0	52.0	32.0	4.0	2.0
NM_001329456	381.0	3	1.0	384.0	97.0	284.0	2.0
NM_002766	392.0	56	7.0	448.0	321.0	73.0	14.0
NM_197978	5413.0	164	1.0	5577.0	3342.0	717.0	30.0
NM_001073	0	0	0	0	0	0	0
NM_181832	910.0	47	3.0	957.0	304.0	623.0	20.0
NM_152462	0	0	0	0	0	0	0
NM_001282444	543.0	19	73.0	562.0	385.0	27.0	3.0
NM_004318	449.0	47	9.0	496.0	261.0	146.0	3.0
NM_001288743	32.0	0	2.0	32.0	13.0	4.0	4.0
NM_001204199	501.0	6	48.0	507.0	67.0	131.0	7.0
NM_006218	390.0	79	5.0	469.0	246.0	115.0	2.0
NM_001130841	814.0	82	4.0	896.0	427.0	374.0	11.0
NM_033130	60.0	4	0	64.0	39.0	12.0	0
NM_001177718	51.0	4	0	55.0	43.0	1.0	1.0
NM_002272	1.0	0	0	1.0	1.0	0	0
NM_001272071	22.0	0	3.0	22.0	17.0	5.0	0
NM_001017975	2.0	0	1.0	2.0	0	2.0	0
NM_054028	0	0	0	0	0	0	0
NM_014691	1790.0	229	1.0	2019.0	1474.0	228.0	13.0
NM_001099773	1.0	0	1.0	1.0	1.0	0	0
NM_001354	24.0	8	0	32.0	17.0	1.0	0
NM_053023	751.0	111	0	862.0	603.0	61.0	11.0
NM_001424	4.0	0	0	4.0	2.0	2.0	0
NM_014023	341.0	51	6.0	392.0	201.0	99.0	9.0
NM_024783	8.0	0	2.0	8.0	0	8.0	0
NM_001270448	2630.0	337	2.0	2967.0	1590.0	1324.0	2.0
NM_007170	109.0	6	4.0	115.0	18.0	92.0	1.0
NM_017632	1911.0	10	15.0	1921.0	971.0	357.0	0
NM_014637	480.0	67	10.0	547.0	171.0	349.0	18.0
NM_001349338	665.0	104	143.0	769.0	488.0	252.0	16.0
NM_182565	1046.0	34	2.0	1080.0	284.0	386.0	8.0
NM_203434	32.0	0	0	32.0	11.0	14.0	2.0
NM_004363	0	0	0	0	0	0	0
NM_001876	2736.0	352	47.0	3088.0	1485.0	154.0	36.0
NM_020718	34.0	3	1.0	37.0	34.0	0	1.0
NM_004814	1064.0	69	226.0	1133.0	686.0	15.0	24.0
NM_000083	1.0	1	0	2.0	2.0	0	0
NM_001164665	16.0	1	4.0	17.0	16.0	0	0
NM_001281469	0	0	0	0	0	0	0
NM_032266	0	0	0	0	0	0	0
NM_014235	1813.0	71	23.0	1884.0	596.0	20.0	181.0
NM_003631	68.0	38	1.0	106.0	103.0	0	3.0
NM_001142443	521.0	37	5.0	558.0	389.0	96.0	9.0
NM_020366	5.0	2	2.0	7.0	7.0	0	0
NM_001350877	0	0	0	0	0	0	0
NM_001127208	492.0	6	5.0	498.0	277.0	203.0	5.0
NM_177998	0	0	0	0	0	0	0
NM_016034	1039.0	90	0	1129.0	599.0	3.0	7.0
NM_002814	399.0	10	1.0	409.0	316.0	12.0	7.0
NM_001307986	0	0	0	0	0	0	0
NM_005663	1069.0	52	3.0	1121.0	688.0	13.0	10.0
NM_003112	654.0	47	12.0	701.0	528.0	130.0	8.0
NM_004212	0	0	0	0	0	0	0
NM_003596	37.0	1	1.0	38.0	10.0	25.0	1.0
NM_001272069	903.0	27	1.0	930.0	188.0	12.0	181.0
NM_003314	831.0	527	1.0	1358.0	556.0	669.0	6.0
NM_018352	899.0	251	2.0	1150.0	185.0	737.0	3.0
NM_015833	106.0	8	48.0	114.0	55.0	53.0	0
NM_001286819	18.0	3	0	21.0	9.0	8.0	0
NM_032420	11.0	0	0	11.0	8.0	3.0	0
NM_018930	0	0	0	0	0	0	0
NM_018648	3928.0	114	0	4042.0	779.0	1706.0	75.0
NM_133267	0	0	0	0	0	0	0
NM_024562	379.0	33	4.0	412.0	360.0	0	9.0
NM_002857	823.0	104	0	927.0	499.0	0	12.0
NM_001004473	0	0	0	0	0	0	0
NM_017931	400.0	61	4.0	461.0	255.0	37.0	9.0
NM_000134	0	0	0	0	0	0	0
NM_001480	0	0	0	0	0	0	0
NM_003301	0	0	0	0	0	0	0
NM_001040441	20.0	3	0	23.0	12.0	10.0	0
NM_001348677	3.0	0	0	3.0	2.0	1.0	0
NM_006716	785.0	5	2.0	790.0	126.0	579.0	0
NM_022147	19.0	0	0	19.0	12.0	3.0	0
NM_001205266	0	0	0	0	0	0	0
NM_001033045	152.0	16	7.0	168.0	96.0	63.0	2.0
NM_001003443	0	0	0	0	0	0	0
NM_152432	6.0	0	8.0	6.0	1.0	4.0	1.0
NM_000808	0	0	0	0	0	0	0
NM_003705	311.0	129	3.0	440.0	189.0	2.0	8.0
NM_001346932	4.0	0	0	4.0	2.0	2.0	0
NM_001297760	0	0	0	0	0	0	0
NM_006275	1845.0	2	11.0	1847.0	799.0	977.0	9.0
NM_001018077	489.0	44	359.0	533.0	483.0	2.0	9.0
NM_001136483	0	0	0	0	0	0	0
NM_001008215	457.0	2	4.0	459.0	40.0	185.0	20.0
NM_004701	3719.0	183	2.0	3902.0	1560.0	2098.0	15.0
NM_001194958	0	0	0	0	0	0	0
NM_001199692	325.0	40	120.0	365.0	289.0	56.0	1.0
NM_181617	0	0	0	0	0	0	0
NM_001001418	0	0	0	0	0	0	0
NM_000791	74.0	0	4.0	74.0	0	72.0	2.0
NM_014225	3807.0	393	0	4200.0	2305.0	1272.0	52.0
NM_001745	348.0	5	0	353.0	152.0	49.0	0
NM_021175	2.0	0	0	2.0	0	0	0
NM_016426	1003.0	102	70.0	1105.0	762.0	90.0	19.0
NM_001348291	0	0	0	0	0	0	0
NM_006051	185.0	12	1.0	197.0	78.0	103.0	0
NM_018932	0	0	0	0	0	0	0
NM_014484	453.0	0	0	453.0	245.0	0	1.0
NM_019617	0	0	0	0	0	0	0
NM_213649	478.0	34	77.0	512.0	150.0	31.0	6.0
NM_001317980	130.0	2	22.0	132.0	102.0	4.0	0
NM_002949	1409.0	108	3.0	1517.0	841.0	315.0	44.0
NM_001347995	0	0	0	0	0	0	0
NM_030919	1089.0	39	12.0	1128.0	581.0	1.0	3.0
NM_001291459	0	0	0	0	0	0	0
NM_152357	234.0	30	2.0	264.0	80.0	165.0	1.0
NM_003601	4749.0	509	2.0	5258.0	2824.0	1731.0	32.0
NM_182529	71.0	0	3.0	71.0	64.0	2.0	1.0
NM_001130142	424.0	63	3.0	487.0	318.0	31.0	5.0
NM_006261	0	0	0	0	0	0	0
NM_148962	3.0	0	0	3.0	3.0	0	0
NM_018452	546.0	10	6.0	556.0	130.0	7.0	2.0
NM_002649	213.0	2	2.0	215.0	193.0	3.0	1.0
NM_001291465	0	0	0	0	0	0	0
NM_024591	374.0	56	0	430.0	206.0	32.0	10.0
NM_001429	1856.0	132	0	1988.0	1777.0	162.0	11.0
NM_001001674	0	0	0	0	0	0	0
NM_006844	329.0	68	55.0	397.0	282.0	76.0	4.0
NM_001277313	17.0	0	7.0	17.0	15.0	0	2.0
NM_178175	0	0	0	0	0	0	0
NM_017649	638.0	2	16.0	640.0	265.0	355.0	3.0
NM_001001964	0	0	0	0	0	0	0
NM_001002762	1022.0	17	4.0	1039.0	1023.0	6.0	10.0
NM_001349727	0	0	0	0	0	0	0
NM_001080826	34.0	0	5.0	34.0	30.0	4.0	0
NM_003328	5.0	0	2.0	5.0	4.0	1.0	0
NM_004539	5188.0	941	0	6129.0	3623.0	1395.0	81.0
NM_001005272	0	0	0	0	0	0	0
NM_001286752	222.0	7	6.0	229.0	79.0	142.0	6.0
NM_001024210	24.0	0	11.0	24.0	6.0	4.0	0
NM_004081	0	0	0	0	0	0	0
NM_016084	31.0	0	0	31.0	12.0	3.0	0
NM_032775	166.0	4	8.0	170.0	104.0	6.0	2.0
NM_001178055	26.0	5	52.0	31.0	25.0	0	4.0
NM_182542	0	0	48.0	0	0	0	0
NM_002022	47.0	7	170.0	54.0	22.0	22.0	0
NM_021214	25.0	0	0	25.0	7.0	0	0
NM_033114	489.0	9	1.0	498.0	106.0	381.0	1.0
NM_001352680	462.0	14	1.0	476.0	75.0	387.0	3.0
NM_206998	0	0	0	0	0	0	0
NM_022551	777.0	165	9.0	942.0	749.0	30.0	2.0
NM_001198759	0	0	2.0	0	0	0	0
NM_020675	545.0	166	0	711.0	274.0	333.0	1.0
NM_000196	57.0	2	0	59.0	50.0	0	2.0
NM_001001414	0	0	0	0	0	0	0
NM_031488	667.0	168	2.0	835.0	626.0	71.0	22.0
NM_002773	7.0	0	0	7.0	2.0	5.0	0
NM_000168	0	0	0	0	0	0	0
NM_002111	1190.0	126	8.0	1316.0	1044.0	203.0	7.0
NM_007236	575.0	64	3.0	639.0	251.0	192.0	11.0
NM_003362	451.0	51	1.0	502.0	476.0	20.0	3.0
NM_024337	0	0	0	0	0	0	0
NM_001198807	37.0	7	19.0	44.0	0	44.0	0
NM_001256860	0	0	0	0	0	0	0
NM_002787	3660.0	163	0	3823.0	1574.0	7.0	30.0
NM_019589	1469.0	79	3.0	1548.0	1197.0	282.0	17.0
NM_001278065	0	0	1.0	0	0	0	0
NM_001010922	113.0	6	0	119.0	49.0	48.0	0
NM_004146	1831.0	168	1.0	1999.0	755.0	44.0	7.0
NM_001165960	0	0	0	0	0	0	0
NM_022151	293.0	38	8.0	331.0	97.0	213.0	1.0
NM_001351207	346.0	26	12.0	372.0	117.0	231.0	4.0
NM_001696	2141.0	62	0	2203.0	456.0	764.0	13.0
NM_024407	1571.0	1055	2.0	2626.0	1250.0	7.0	69.0
NM_001282471	0	0	0	0	0	0	0
NM_153270	0	0	0	0	0	0	0
NM_017744	215.0	7	10.0	222.0	80.0	3.0	0
NM_013941	0	0	0	0	0	0	0
NM_182965	280.0	17	1.0	297.0	146.0	150.0	0
NM_001130042	191.0	18	1.0	209.0	111.0	45.0	2.0
NM_001199058	1.0	0	0	1.0	0	0	0
NM_001281933	1483.0	203	14.0	1686.0	1021.0	435.0	17.0
NM_001100910	191.0	0	0	191.0	4.0	187.0	0
NM_001099685	0	0	0	0	0	0	0
NM_001348147	0	0	0	0	0	0	0
NM_001300781	0	0	0	0	0	0	0
NM_001030047	0	0	0	0	0	0	0
NM_017819	1049.0	172	1.0	1221.0	586.0	525.0	7.0
NM_203406	391.0	6	0	397.0	105.0	241.0	2.0
NM_022802	328.0	27	3.0	355.0	346.0	0	9.0
NM_001290693	0	0	0	0	0	0	0
NM_001330700	2724.0	354	0	3078.0	2680.0	216.0	27.0
NM_001270517	0	1	0	1	0	0	1
NM_001099334	1.0	0	1.0	1.0	0	0	1.0
NM_032852	384.0	20	5.0	404.0	127.0	249.0	8.0
NM_021629	621.0	164	7.0	785.0	319.0	259.0	18.0
NM_001004489	0	0	0	0	0	0	0
NM_001172501	0	0	0	0	0	0	0
NM_001350932	1.0	0	0	1.0	0	1.0	0
NM_001003679	3185.0	372	1900.0	3557.0	3437.0	12.0	49.0
NM_013364	1.0	0	0	1.0	1.0	0	0
NM_001353053	751.0	122	108.0	873.0	674.0	132.0	7.0
NM_001173454	2291.0	220	0	2511.0	1729.0	512.0	21.0
NM_153487	1.0	0	0	1.0	0	1.0	0
NM_001037283	6741.0	474	4.0	7215.0	4290.0	253.0	54.0
NM_001008749	1.0	0	0	1.0	0	0	0
NM_170783	1337.0	68	0	1405.0	529.0	505.0	6.0
NM_001412	455.0	0	1.0	455.0	57.0	351.0	0
NM_018288	346.0	21	6.0	367.0	293.0	36.0	6.0
NM_000882	0	0	0	0	0	0	0
NM_001001912	0	0	0	0	0	0	0
NM_014906	43.0	1	2.0	44.0	31.0	7.0	0
NM_001145365	214.0	10	216.0	224.0	127.0	82.0	2.0
NM_001355387	0	0	0	0	0	0	0
NM_019034	87.0	11	1.0	98.0	70.0	3.0	3.0
NM_001004301	44.0	35	3.0	79.0	33.0	45.0	1.0
NM_001142725	601.0	60	40.0	661.0	263.0	10.0	2.0
NM_012205	11.0	2	1.0	13.0	8.0	1.0	1.0
NM_001286680	2.0	1	0	3.0	1.0	2.0	0
NM_001128633	0	0	0	0	0	0	0
NM_000921	16.0	2	148.0	18.0	18.0	0	0
NM_001546	0	0	0	0	0	0	0
NM_014018	950.0	10	9.0	960.0	434.0	0	2.0
NM_133452	2292.0	187	5.0	2479.0	2450.0	0	28.0
NM_001310219	0	0	0	0	0	0	0
NM_145053	0	0	0	0	0	0	0
NM_006332	574.0	108	2.0	682.0	550.0	9.0	4.0
NM_152573	1.0	0	0	1.0	1.0	0	0
NM_000050	33.0	1	0	34.0	13.0	8.0	0
NM_001257328	606.0	146	5.0	752.0	374.0	177.0	11.0
NM_005281	1.0	1	0	2.0	1.0	0	0
NM_017777	862.0	115	7.0	977.0	547.0	0	16.0
NM_139075	278.0	37	7.0	315.0	156.0	28.0	0
NM_033151	0	0	0	0	0	0	0
NM_031422	0	0	26.0	0	0	0	0
NM_145314	0	0	0	0	0	0	0
NM_001008	2442.0	1276	14.0	3718.0	2041.0	3.0	5.0
NM_000185	0	0	0	0	0	0	0
NM_018477	1078.0	108	5.0	1186.0	648.0	246.0	19.0
NM_015388	852.0	73	7.0	925.0	409.0	404.0	2.0
NM_178173	0	0	0	0	0	0	0
NM_005911	3036.0	98	8.0	3134.0	1439.0	617.0	7.0
NM_024534	0	0	0	0	0	0	0
NM_001137549	0	0	0	0	0	0	0
NM_001008211	971.0	104	2.0	1075.0	446.0	537.0	3.0
NM_148977	78.0	6	14.0	84.0	83.0	0	0
NM_000764	0	0	0	0	0	0	0
NM_018900	0	0	0	0	0	0	0
NM_001321993	80.0	4	9.0	84.0	7.0	76.0	1.0
NM_014547	2011.0	213	12.0	2224.0	1025.0	824.0	23.0
NM_001013439	1910.0	45	12.0	1955.0	742.0	1198.0	2.0
NM_001142864	969.0	138	14.0	1107.0	908.0	184.0	1.0
NM_015100	820.0	181	15.0	1001.0	608.0	205.0	4.0
NM_078470	1022.0	66	4.0	1088.0	536.0	269.0	25.0
NM_001321400	0	0	0	0	0	0	0
NM_001297701	151.0	22	1.0	173.0	96.0	13.0	1.0
NM_001351264	335.0	15	6.0	350.0	187.0	155.0	0
NM_022761	230.0	13	1.0	243.0	99.0	42.0	3.0
NM_002073	45.0	1	0	46.0	24.0	20.0	0
NM_021089	353.0	2	6.0	355.0	193.0	76.0	9.0
NM_001322929	1975.0	152	37.0	2127.0	1499.0	570.0	30.0
NM_012388	558.0	25	31.0	583.0	178.0	304.0	22.0
NM_004850	602.0	58	5.0	660.0	454.0	174.0	6.0
NM_001082486	406.0	66	1.0	472.0	467.0	5.0	0
NM_015307	0	0	68.0	0	0	0	0
NM_001098413	0	0	0	0	0	0	0
NM_015527	548.0	41	4.0	589.0	534.0	0	3.0
