AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_021197	10.0	1	0	11.0	5.0	3.0	1.0
NM_033057	0	0	0	0	0	0	0
NM_003179	9.0	3	0	12.0	8.0	0	2.0
NM_014737	416.0	149	48.0	565.0	417.0	99.0	31.0
NM_001039887	57.0	12	17.0	69.0	53.0	0	2.0
NM_001011667	95.0	15	0	110.0	49.0	27.0	25.0
NM_024295	506.0	162	0	668.0	481.0	67.0	31.0
NM_203327	223.0	30	21.0	253.0	202.0	39.0	5.0
NM_001129890	0	0	8.0	0	0	0	0
NM_181746	1682.0	354	1.0	2036.0	1696.0	193.0	18.0
NM_000182	1982.0	98	3.0	2080.0	1907.0	1.0	25.0
NM_022039	33.0	0	8.0	33.0	25.0	8.0	0
NM_002808	1590.0	64	0	1654.0	1567.0	1.0	1.0
NM_001660	1052.0	24	7.0	1076.0	799.0	239.0	3.0
NM_003853	8.0	0	0	8.0	5.0	3.0	0
NM_001040	0	0	0	0	0	0	0
NM_147223	569.0	46	1.0	615.0	582.0	9.0	15.0
NM_016395	660.0	87	3.0	747.0	565.0	87.0	22.0
NM_005268	0	0	0	0	0	0	0
NM_017590	240.0	49	1.0	289.0	239.0	42.0	6.0
NM_145064	81.0	32	0	113.0	113.0	0	0
NM_001351338	241.0	35	18.0	276.0	119.0	148.0	1.0
NM_001293237	577.0	111	17.0	688.0	664.0	0	6.0
NM_001353990	163.0	25	5.0	188.0	164.0	19.0	0
NM_001004691	0	0	0	0	0	0	0
NM_014220	12.0	1	0	13.0	11.0	0	1.0
NM_001351082	77.0	12	145.0	89.0	69.0	18.0	1.0
NM_032928	84.0	24	0	108.0	72.0	0	3.0
NM_015621	205.0	54	2.0	259.0	166.0	20.0	13.0
NM_001164723	260.0	0	1.0	260.0	197.0	27.0	2.0
NM_007240	89.0	7	1.0	96.0	81.0	0	1.0
NM_020464	38.0	1	2.0	39.0	39.0	0	0
NM_005517	457.0	0	5.0	457.0	29.0	293.0	0
NM_172251	306.0	14	0	320.0	176.0	3.0	4.0
NM_138492	107.0	6	3.0	113.0	54.0	53.0	2.0
NM_001012425	0	0	0	0	0	0	0
NM_004822	15.0	1	0	16.0	15.0	0	0
NM_144594	22.0	24	0	46.0	33.0	2.0	2.0
NM_022169	2.0	0	0	2.0	2.0	0	0
NM_018109	270.0	29	2.0	299.0	274.0	0	8.0
NM_001242901	0	0	0	0	0	0	0
NM_017762	150.0	26	2.0	176.0	162.0	11.0	1.0
NM_001324136	892.0	280	42.0	1172.0	1133.0	0	37.0
NM_014905	1017.0	223	105.0	1240.0	1103.0	84.0	41.0
NM_004800	3760.0	932	3.0	4692.0	4228.0	137.0	100.0
NM_001318195	315.0	14	74.0	329.0	228.0	20.0	12.0
NM_020312	137.0	20	1.0	157.0	146.0	0	4.0
NM_001146686	0	0	0	0	0	0	0
NM_001346134	327.0	25	2.0	352.0	280.0	44.0	12.0
NM_001005404	68.0	13	3.0	81.0	42.0	29.0	5.0
NM_001172818	448.0	70	4.0	518.0	507.0	0	11.0
NM_032875	221.0	43	2.0	264.0	218.0	15.0	18.0
NM_014693	0	0	0	0	0	0	0
NM_019055	10.0	3	0	13.0	13.0	0	0
NM_031308	3.0	0	0	3.0	2.0	0	0
NM_001004694	0	0	0	0	0	0	0
NM_015566	53.0	2	8.0	55.0	52.0	0	0
NM_033196	15.0	0	0	15.0	10.0	4.0	0
NM_004134	2711.0	204	2.0	2915.0	2495.0	73.0	23.0
NM_001195280	0	0	0	0	0	0	0
NM_002849	12.0	1	0	13.0	13.0	0	0
NM_001348107	0	0	0	0	0	0	0
NM_014553	4.0	1	0	5.0	3.0	0	0
NM_007276	513.0	25	107.0	538.0	417.0	53.0	8.0
NM_001320141	273.0	0	57.0	273.0	272.0	1.0	0
NM_153210	6.0	1	0	7.0	7.0	0	0
NM_012230	6.0	6	0	12.0	3.0	9.0	0
NM_001969	1420.0	133	6.0	1553.0	782.0	679.0	1.0
NM_002215	0	0	0	0	0	0	0
NM_006005	7.0	1	0	8.0	7.0	1.0	0
NM_000287	102.0	9	0	111.0	96.0	2.0	0
NM_001304563	155.0	39	0	194.0	114.0	14.0	35.0
NM_199180	1.0	0	0	1.0	1.0	0	0
NM_152320	91.0	5	2.0	96.0	87.0	1.0	2.0
NM_025230	537.0	85	6.0	622.0	359.0	214.0	0
NM_152413	0	0	0	0	0	0	0
NM_001287212	0	0	0	0	0	0	0
NM_080391	1066.0	0	4.0	1066.0	165.0	873.0	5.0
NM_001307	0	0	0	0	0	0	0
NM_001085487	121.0	10	2.0	131.0	113.0	0	3.0
NM_017908	25.0	4	0	29.0	24.0	3.0	0
NM_024671	218.0	1	0	219.0	198.0	10.0	1.0
NM_001025357	5.0	0	0	5.0	4.0	0	0
NM_015032	1197.0	220	15.0	1417.0	1329.0	28.0	16.0
NM_138960	0	0	0	0	0	0	0
NM_016608	246.0	26	0	272.0	176.0	86.0	0
NM_004995	482.0	56	1.0	538.0	442.0	90.0	1.0
NM_004506	246.0	13	0	259.0	208.0	11.0	3.0
NM_032579	0	0	0	0	0	0	0
NM_001010935	612.0	39	10.0	651.0	470.0	74.0	17.0
NM_001316354	1027.0	129	1.0	1156.0	616.0	463.0	18.0
NM_021970	318.0	48	1.0	366.0	228.0	105.0	23.0
NM_001321648	540.0	101	3.0	641.0	282.0	294.0	22.0
NM_181458	0	0	0	0	0	0	0
NM_001185095	10.0	5	0	15.0	11.0	2.0	0
NM_001008712	25.0	6	0	31.0	21.0	6.0	1.0
NM_177454	26.0	1	2.0	27.0	27.0	0	0
NM_001127198	266.0	36	6.0	302.0	253.0	44.0	1.0
NM_003841	9.0	0	0	9.0	7.0	2.0	0
NM_001024613	0	0	0	0	0	0	0
NM_001357678	315.0	65	3.0	380.0	374.0	1.0	4.0
NM_138456	1.0	0	0	1.0	1.0	0	0
NM_001004707	0	0	0	0	0	0	0
NM_012268	1727.0	215	71.0	1942.0	1609.0	231.0	64.0
NM_000968	1054.0	40	48.0	1094.0	933.0	0	0
NM_004211	0	0	0	0	0	0	0
NM_001354895	418.0	21	6.0	439.0	415.0	21.0	1.0
NM_001048199	465.0	60	3595.0	525.0	329.0	114.0	3.0
NM_021979	54.0	0	0	54.0	50.0	3.0	0
NM_004339	916.0	117	12.0	1033.0	766.0	115.0	35.0
NM_020754	131.0	15	4.0	146.0	130.0	14.0	0
NM_138446	208.0	15	0	223.0	176.0	0	5.0
NM_003683	146.0	18	1.0	164.0	134.0	4.0	4.0
NM_173552	419.0	15	1.0	434.0	374.0	51.0	2.0
NM_002301	0	0	1.0	0	0	0	0
NM_015689	0	0	0	0	0	0	0
NM_001348364	0	0	0	0	0	0	0
NM_001111298	1.0	0	0	1.0	0	0	0
NM_139015	218.0	53	99.0	271.0	210.0	14.0	9.0
NM_001320836	570.0	22	32.0	592.0	512.0	58.0	5.0
NM_033280	196.0	35	1.0	231.0	199.0	5.0	3.0
NM_012199	334.0	34	3.0	368.0	323.0	32.0	7.0
NM_001010859	0	0	0	0	0	0	0
NM_017807	534.0	114	0	648.0	503.0	106.0	20.0
NM_003468	30.0	0	0	30.0	25.0	2.0	1.0
NM_207627	108.0	23	6.0	131.0	128.0	0	3.0
NM_001349460	144.0	19	0	163.0	134.0	11.0	4.0
NM_001318819	163.0	19	18.0	182.0	150.0	27.0	0
NM_001330269	1147.0	2	6.0	1149.0	942.0	1.0	6.0
NM_203288	31.0	5	0	36.0	28.0	0	0
NM_024660	281.0	27	4.0	308.0	218.0	61.0	0
NM_020883	2.0	0	5.0	2.0	2.0	0	0
NM_005629	5.0	0	0	5.0	5.0	0	0
NM_173520	0	0	0	0	0	0	0
NM_030567	14.0	1	0	15.0	10.0	5.0	0
NM_001102386	0	0	0	0	0	0	0
NM_001126	520.0	64	2.0	584.0	488.0	34.0	6.0
NM_000154	182.0	36	0	218.0	184.0	5.0	1.0
NM_152271	154.0	19	0	173.0	150.0	0	7.0
NM_080632	222.0	41	2.0	263.0	232.0	4.0	6.0
NM_001256862	0	0	0	0	0	0	0
NM_021146	0	0	0	0	0	0	0
NM_015073	186.0	29	9.0	215.0	149.0	62.0	3.0
NM_002016	0	0	0	0	0	0	0
NM_001195296	18.0	0	2.0	18.0	13.0	3.0	2.0
NM_002156	1063.0	6	0	1069.0	932.0	66.0	0
NM_019886	36.0	0	0	36.0	26.0	8.0	2.0
NM_014399	114.0	13	0	127.0	84.0	33.0	2.0
NM_001958	4.0	0	0	4.0	4.0	0	0
NM_001310156	0	0	2.0	0	0	0	0
NM_001127345	0	0	0	0	0	0	0
NM_001289030	282.0	29	11.0	311.0	246.0	55.0	6.0
NM_207440	0	0	0	0	0	0	0
NM_001977	1.0	0	0	1.0	1.0	0	0
NM_032559	0	0	0	0	0	0	0
NM_003129	2657.0	317	0	2974.0	2307.0	540.0	29.0
NM_001300739	89.0	3	0	92.0	41.0	30.0	0
NM_001267774	102.0	4	0	106.0	55.0	50.0	1.0
NM_001321153	1.0	0	7.0	1.0	1.0	0	0
NM_173587	18.0	2	0	20.0	18.0	2.0	0
NM_017793	22.0	0	0	22.0	14.0	6.0	1.0
NM_006085	232.0	33	2.0	265.0	200.0	35.0	6.0
NM_001301851	0	0	0	0	0	0	0
NM_005608	361.0	51	0	412.0	298.0	28.0	24.0
NM_004666	101.0	8	2.0	109.0	88.0	0	4.0
NM_001322086	681.0	29	0	710.0	700.0	3.0	7.0
NM_023926	83.0	8	1.0	91.0	65.0	21.0	0
NM_001258205	1.0	0	0	1.0	1.0	0	0
NM_001010892	0	0	0	0	0	0	0
NM_001129993	67.0	7	4.0	74.0	45.0	28.0	0
NM_012124	116.0	2	1.0	118.0	74.0	41.0	3.0
NM_004411	15.0	2	4.0	17.0	16.0	0	0
NM_001317812	117.0	5	4.0	122.0	19.0	98.0	5.0
NM_000294	103.0	6	0	109.0	90.0	9.0	0
NM_015461	208.0	18	25.0	226.0	172.0	29.0	2.0
NM_181336	177.0	21	0	198.0	176.0	0	5.0
NM_000062	247.0	20	3.0	267.0	253.0	3.0	2.0
NM_019070	235.0	51	0	286.0	234.0	0	4.0
NM_001031827	0	0	0	0	0	0	0
NM_201628	29.0	3	19.0	32.0	32.0	0	0
NM_004657	5158.0	50	43.0	5208.0	4176.0	567.0	61.0
NM_005433	160.0	9	9.0	169.0	148.0	14.0	4.0
NM_014752	85.0	2	2.0	87.0	57.0	0	3.0
NM_024775	132.0	5	0	137.0	81.0	34.0	1.0
NM_001303439	45.0	1	20.0	46.0	39.0	6.0	0
NM_001288654	289.0	30	27.0	319.0	262.0	44.0	3.0
NM_001001965	0	0	0	0	0	0	0
NM_177965	25.0	3	1.0	28.0	24.0	0	1.0
NM_001271818	324.0	9	8.0	333.0	94.0	205.0	10.0
NM_024850	0	0	0	0	0	0	0
NM_153358	127.0	8	0	135.0	108.0	22.0	0
NM_001322937	187.0	0	15.0	187.0	171.0	13.0	1.0
NM_178127	0	0	0	0	0	0	0
NM_001143780	199.0	13	0	212.0	137.0	40.0	0
NM_001271208	10.0	2	0	12.0	11.0	0	1.0
NM_001005221	0	0	0	0	0	0	0
NM_001013842	25.0	3	1.0	28.0	23.0	3.0	0
NM_003511	2992.0	0	0	2992.0	1441.0	1.0	10.0
NM_000497	0	0	0	0	0	0	0
NM_001276320	224.0	6	47.0	230.0	224.0	2.0	4.0
NM_025099	94.0	15	1.0	109.0	104.0	0	0
NM_001005184	0	0	0	0	0	0	0
NM_001316331	0	0	0	0	0	0	0
NM_181578	406.0	57	0	463.0	332.0	119.0	7.0
NM_020666	86.0	16	0	102.0	66.0	11.0	2.0
NM_014939	702.0	91	2.0	793.0	716.0	56.0	7.0
NM_014059	273.0	33	4.0	306.0	113.0	140.0	8.0
NM_001897	25.0	0	0	25.0	24.0	0	1.0
NM_001042371	164.0	4	0	168.0	145.0	10.0	1.0
NM_003285	0	0	0	0	0	0	0
NM_006620	775.0	130	84.0	905.0	743.0	132.0	6.0
NM_001113525	68.0	7	6.0	75.0	63.0	4.0	6.0
NM_175062	0	0	0	0	0	0	0
NM_001321072	0	0	0	0	0	0	0
NM_001004731	0	0	0	0	0	0	0
NM_001278141	1.0	0	0	1.0	0	1.0	0
NM_001077269	919.0	158	333.0	1077.0	902.0	159.0	9.0
NM_181334	0	0	0	0	0	0	0
NM_001130699	26.0	3	3.0	29.0	25.0	1.0	0
NM_020648	547.0	147	3.0	694.0	488.0	110.0	10.0
NM_001267552	100.0	13	2.0	113.0	86.0	2.0	8.0
NM_003393	0	0	0	0	0	0	0
NM_002004	1879.0	26	30.0	1905.0	1735.0	162.0	2.0
NM_001013638	0	0	0	0	0	0	0
NM_001271087	310.0	40	0	350.0	302.0	23.0	0
NM_001004325	0	0	0	0	0	0	0
NM_003842	160.0	17	2.0	177.0	134.0	26.0	5.0
NM_004727	16.0	0	0	16.0	16.0	0	0
NM_001220484	1.0	0	7.0	1.0	1.0	0	0
NM_152740	208.0	20	3.0	228.0	187.0	19.0	4.0
NM_015194	421.0	41	6.0	462.0	418.0	17.0	11.0
NM_004498	0	0	0	0	0	0	0
NM_033215	9.0	0	1.0	9.0	8.0	0	0
NM_153336	34.0	4	1.0	38.0	20.0	0	8.0
NM_175736	478.0	133	5.0	611.0	566.0	30.0	13.0
NM_030811	181.0	22	0	203.0	174.0	1.0	2.0
NM_201442	9.0	2	0	11.0	10.0	1.0	0
NM_001514	637.0	142	1.0	779.0	668.0	9.0	3.0
NM_018700	2.0	0	1.0	2.0	2.0	0	0
NM_006003	350.0	0	1.0	350.0	235.0	7.0	0
NM_001346127	67.0	2	0	69.0	33.0	27.0	2.0
NM_182838	8.0	14	2.0	22.0	3.0	16.0	3.0
NM_001351290	138.0	3	82.0	141.0	90.0	10.0	38.0
NM_015120	263.0	6	4.0	269.0	261.0	2.0	0
NM_001172086	167.0	5	0	172.0	92.0	67.0	0
NM_032488	5.0	0	0	5.0	4.0	0	1.0
NM_001005486	0	0	0	0	0	0	0
NM_001781	462.0	45	0	507.0	230.0	95.0	13.0
NM_015704	101.0	18	3.0	119.0	69.0	28.0	1.0
NM_000216	35.0	2	1.0	37.0	34.0	3.0	0
NM_207393	0	0	0	0	0	0	0
NM_001350593	90.0	16	3.0	106.0	39.0	66.0	1.0
NM_001288794	149.0	25	8.0	174.0	120.0	37.0	2.0
NM_001330278	200.0	26	2.0	226.0	178.0	7.0	6.0
NM_052898	0	0	0	0	0	0	0
NM_001171690	123.0	9	1.0	132.0	114.0	4.0	2.0
NM_001321903	376.0	80	1.0	456.0	398.0	18.0	15.0
NM_175856	25.0	1	2.0	26.0	26.0	0	0
NM_006160	1.0	0	0	1.0	1.0	0	0
NM_001306150	0	0	0	0	0	0	0
NM_030812	3.0	0	0	3.0	3.0	0	0
NM_145273	0	1	0	1	1	0	0
NM_005036	67.0	5	9.0	72.0	40.0	19.0	6.0
NM_001145303	2.0	0	0	2.0	2.0	0	0
NM_177458	0	0	0	0	0	0	0
NM_005185	32.0	0	0	32.0	0	0	0
NM_001324095	0	0	0	0	0	0	0
NM_183008	27.0	6	5.0	33.0	29.0	4.0	0
NM_178863	59.0	4	2.0	63.0	52.0	9.0	1.0
NM_001199383	403.0	16	13.0	419.0	345.0	64.0	4.0
NM_004418	16.0	3	0	19.0	15.0	4.0	0
NM_002395	20.0	8	0	28.0	27.0	0	1.0
NM_133259	3376.0	610	3.0	3986.0	3690.0	6.0	65.0
NM_005995	0	0	0	0	0	0	0
NM_001160167	35.0	12	24.0	47.0	42.0	3.0	2.0
NM_194285	390.0	17	1.0	407.0	373.0	13.0	3.0
NM_022893	277.0	17	13.0	294.0	258.0	24.0	0
NM_144649	94.0	17	1.0	111.0	59.0	41.0	5.0
NM_021242	1013.0	7	7.0	1020.0	458.0	500.0	1.0
NM_001167575	299.0	30	9.0	329.0	139.0	176.0	2.0
NM_001297665	1.0	0	0	1.0	1.0	0	0
NM_207407	0	0	0	0	0	0	0
NM_006820	3.0	2	0	5.0	4.0	1.0	0
NM_024829	3.0	0	0	3.0	3.0	0	0
NM_014601	293.0	17	2.0	310.0	273.0	26.0	0
NM_000098	529.0	9	0	538.0	498.0	23.0	2.0
NM_002751	15.0	4	0	19.0	15.0	0	1.0
NM_006011	1.0	0	0	1.0	1.0	0	0
NM_016644	2.0	0	1.0	2.0	0	2.0	0
NM_001320602	4.0	0	0	4.0	3.0	1.0	0
NM_022120	0	0	0	0	0	0	0
NM_001112736	746.0	83	9.0	829.0	745.0	22.0	16.0
NM_001018100	0	0	0	0	0	0	0
NM_032780	14.0	3	0	17.0	15.0	0	0
NM_001031853	0	0	1.0	0	0	0	0
NM_002872	3494.0	629	3.0	4123.0	2641.0	655.0	62.0
NM_001310135	0	0	0	0	0	0	0
NM_001198862	257.0	33	1.0	290.0	235.0	27.0	7.0
NM_021727	77.0	15	0	92.0	73.0	18.0	1.0
NM_205853	0	1	0	1	0	0	0
NM_020431	8.0	2	0	10.0	9.0	0	1.0
NM_004259	148.0	33	19.0	181.0	156.0	23.0	0
NM_015082	3.0	0	3.0	3.0	3.0	0	0
NM_006912	434.0	70	1.0	504.0	313.0	152.0	5.0
NM_022745	255.0	40	0	295.0	271.0	0	13.0
NM_001350912	55.0	3	1.0	58.0	42.0	10.0	0
NM_025136	75.0	2	2.0	77.0	55.0	2.0	4.0
NM_152434	193.0	23	7.0	216.0	198.0	0	5.0
NM_001145196	0	0	0	0	0	0	0
NM_198147	44.0	2	1.0	46.0	42.0	1.0	1.0
NM_000322	0	0	0	0	0	0	0
NM_058229	14.0	2	1.0	16.0	15.0	0	0
NM_001029860	27.0	0	0	27.0	18.0	9.0	0
NM_000942	4746.0	471	1.0	5217.0	4491.0	12.0	146.0
NM_001324309	170.0	10	1.0	180.0	145.0	2.0	29.0
NM_145243	184.0	16	6.0	200.0	176.0	2.0	0
NM_001354639	0	0	0	0	0	0	0
NM_001317395	313.0	63	7.0	376.0	315.0	5.0	13.0
NM_032804	113.0	0	0	113.0	74.0	27.0	2.0
NM_001330212	0	0	0	0	0	0	0
NM_001013653	2.0	0	0	2.0	2.0	0	0
NM_017706	161.0	12	0	173.0	136.0	6.0	0
NM_004593	2250.0	391	35.0	2641.0	1805.0	534.0	40.0
NM_012428	561.0	112	5.0	673.0	603.0	34.0	20.0
NM_014280	420.0	4	0	424.0	357.0	3.0	8.0
NM_004179	0	0	0	0	0	0	0
NM_025258	22.0	4	0	26.0	21.0	5.0	0
NM_198464	0	0	0	0	0	0	0
NM_021960	1499.0	42	0	1541.0	1279.0	9.0	8.0
NM_134428	160.0	21	17.0	181.0	141.0	28.0	1.0
NM_020461	188.0	14	0	202.0	172.0	24.0	1.0
NM_001166010	299.0	63	1.0	362.0	335.0	4.0	8.0
NM_016441	129.0	7	4.0	136.0	134.0	0	1.0
NM_014689	1036.0	190	60.0	1226.0	1207.0	3.0	4.0
NM_000491	3.0	2	0	5.0	3.0	2.0	0
NM_030935	798.0	42	1.0	840.0	236.0	601.0	1.0
NM_001191033	2.0	2	0	4.0	4.0	0	0
NM_003426	48.0	1	1.0	49.0	30.0	17.0	0
NM_003889	1.0	0	5.0	1.0	1.0	0	0
NM_000452	0	0	0	0	0	0	0
NM_000131	0	0	0	0	0	0	0
NM_000075	1107.0	103	0	1210.0	909.0	222.0	6.0
NM_001323354	292.0	48	37.0	340.0	327.0	0	13.0
NM_004328	115.0	10	10.0	125.0	101.0	15.0	0
NM_016127	1820.0	230	2.0	2050.0	1666.0	101.0	44.0
NM_003795	1349.0	88	0	1437.0	716.0	86.0	36.0
NM_080826	0	0	0	0	0	0	0
NM_001331029	31.0	6	149.0	37.0	30.0	2.0	3.0
NM_001291088	0	0	0	0	0	0	0
NM_001350280	0	0	0	0	0	0	0
NM_181707	0	0	1.0	0	0	0	0
NM_032194	136.0	19	1.0	155.0	97.0	22.0	1.0
NM_020755	2087.0	335	1.0	2422.0	2234.0	91.0	17.0
NM_181539	0	0	0	0	0	0	0
NM_152773	52.0	5	1.0	57.0	39.0	8.0	0
NM_001286458	986.0	118	0	1104.0	1001.0	87.0	8.0
NM_182688	156.0	50	8.0	206.0	148.0	40.0	8.0
NM_001276713	1.0	0	1.0	1.0	1.0	0	0
NM_001349118	80.0	1	0	81.0	19.0	35.0	0
NM_022568	0	0	0	0	0	0	0
NM_002124	989.0	603	0	1592.0	1453.0	4.0	13.0
NM_013266	1.0	0	0	1.0	1.0	0	0
NM_016153	0	0	0	0	0	0	0
NM_006868	150.0	9	1.0	159.0	87.0	37.0	2.0
NM_002910	461.0	89	1.0	550.0	437.0	21.0	4.0
NM_014680	497.0	63	4.0	560.0	539.0	19.0	2.0
NM_021209	41.0	1	3.0	42.0	41.0	1.0	0
NM_001104554	11.0	2	0	13.0	11.0	1.0	1.0
NM_024901	57.0	16	9.0	73.0	73.0	0	0
NM_001031617	67.0	7	0	74.0	31.0	0	5.0
NM_001276471	3422.0	581	11.0	4003.0	3757.0	2.0	76.0
NM_016194	517.0	141	9.0	658.0	638.0	0	20.0
NM_178450	97.0	12	8.0	109.0	50.0	57.0	0
NM_001330399	120.0	0	2.0	120.0	39.0	34.0	19.0
NM_001109	630.0	170	2.0	800.0	778.0	1.0	2.0
NM_001008566	851.0	52	5.0	903.0	463.0	425.0	3.0
NM_052886	0	0	0	0	0	0	0
NM_031213	3.0	0	2.0	3.0	0	3.0	0
NM_001173984	97.0	1	3.0	98.0	81.0	6.0	2.0
NM_000112	512.0	5	0	517.0	465.0	32.0	3.0
NM_001287763	0	0	0	0	0	0	0
NM_001284406	179.0	117	33.0	296.0	259.0	0	37.0
NM_052857	164.0	0	0	164.0	146.0	0	0
NM_000572	2.0	0	1.0	2.0	2.0	0	0
NM_000019	668.0	102	0	770.0	658.0	4.0	12.0
NM_001308174	263.0	25	3.0	288.0	237.0	42.0	0
NM_001013672	15.0	0	1.0	15.0	12.0	0	0
NM_001199241	158.0	28	2.0	186.0	147.0	20.0	5.0
NM_012168	2.0	0	0	2.0	1.0	1.0	0
NM_001308313	0	0	0	0	0	0	0
NM_016308	615.0	91	0	706.0	617.0	11.0	13.0
NM_003286	1876.0	345	5.0	2221.0	1999.0	75.0	34.0
NM_174894	602.0	2	1.0	604.0	475.0	11.0	0
NM_003742	1.0	0	0	1.0	0	0	0
NM_015978	0	0	0	0	0	0	0
NM_001346491	1166.0	139	108.0	1305.0	947.0	334.0	12.0
NM_023943	2.0	1	1.0	3.0	1	2.0	0
NM_032270	321.0	6	6.0	327.0	293.0	19.0	5.0
NM_001302551	0	0	0	0	0	0	0
NM_001033503	323.0	49	0	372.0	235.0	72.0	8.0
NM_001256295	705.0	132	22.0	837.0	823.0	0	14.0
NM_000069	0	0	0	0	0	0	0
NM_001257357	362.0	40	6.0	402.0	352.0	26.0	3.0
NM_001330447	972.0	114	4.0	1086.0	934.0	125.0	14.0
NM_001042472	185.0	46	3.0	231.0	187.0	10.0	6.0
NM_001024598	0	0	0	0	0	0	0
NM_001251905	130.0	36	2.0	166.0	146.0	10.0	4.0
NM_024025	1.0	0	0	1.0	0	1.0	0
NM_007212	343.0	38	2.0	381.0	289.0	44.0	4.0
NM_001349109	4.0	1	9.0	5.0	3.0	1.0	0
NM_001688	1172.0	21	1.0	1193.0	758.0	300.0	3.0
NM_001039675	828.0	168	5.0	996.0	956.0	0	3.0
NM_001351281	0	0	0	0	0	0	0
NM_001049	0	0	0	0	0	0	0
NM_178840	0	0	0	0	0	0	0
NM_000475	3.0	0	0	3.0	3.0	0	0
NM_005324	2692.0	93	2.0	2785.0	1154.0	1000.0	13.0
NM_138737	28.0	1	0	29.0	26.0	2.0	0
NM_004864	69.0	4	0	73.0	55.0	0	0
NM_001679	735.0	26	5.0	761.0	640.0	35.0	2.0
NM_001355213	0	0	0	0	0	0	0
NM_031464	9.0	1	0	10.0	6.0	2.0	0
NM_018846	224.0	36	9.0	260.0	246.0	6.0	2.0
NM_006390	778.0	116	0	894.0	856.0	19.0	10.0
NM_001005237	0	0	0	0	0	0	0
NM_001256185	307.0	42	3.0	349.0	167.0	0	11.0
NM_005767	6.0	0	0	6.0	3.0	3.0	0
NM_001004717	0	0	0	0	0	0	0
NM_001127671	0	0	0	0	0	0	0
NM_001142556	986.0	105	2.0	1091.0	958.0	14.0	17.0
NM_018945	4.0	0	0	4.0	2.0	2.0	0
NM_001079530	0	0	0	0	0	0	0
NM_002529	221.0	34	3.0	255.0	244.0	2.0	1.0
NM_001199281	663.0	100	49.0	763.0	705.0	50.0	5.0
NM_005317	1.0	0	0	1.0	1.0	0	0
NM_144625	0	0	0	0	0	0	0
NM_001317238	27.0	2	0	29.0	29.0	0	0
NM_001318480	75.0	7	0	82.0	71.0	11.0	0
NM_001048252	0	0	0	0	0	0	0
NM_203301	233.0	11	1.0	244.0	219.0	15.0	0
NM_001317782	2558.0	137	3.0	2695.0	2068.0	40.0	0
NM_024683	86.0	9	0	95.0	74.0	10.0	3.0
NM_052880	117.0	8	1.0	125.0	89.0	30.0	1.0
NM_001321703	466.0	66	51.0	532.0	491.0	33.0	5.0
NM_021995	26.0	1	1.0	27.0	4.0	16.0	0
NM_001146181	0	0	0	0	0	0	0
NM_001351597	0	0	0	0	0	0	0
NM_032017	234.0	36	3.0	270.0	204.0	53.0	4.0
NM_001351834	549.0	92	10.0	641.0	609.0	22.0	2.0
NM_020827	226.0	13	4.0	239.0	186.0	19.0	2.0
NM_002267	481.0	118	7.0	599.0	529.0	7.0	7.0
NM_001168465	35.0	7	4.0	42.0	41.0	0	0
NM_006588	6.0	1	0	7.0	2.0	5.0	0
NM_001146197	1.0	0	0	1.0	1.0	0	0
NM_005130	0	0	0	0	0	0	0
NM_001352	105.0	3	3.0	108.0	51.0	55.0	1.0
NM_001288987	0	0	0	0	0	0	0
NM_001350793	39.0	3	6.0	42.0	32.0	10.0	0
NM_181609	0	0	0	0	0	0	0
NM_001281463	2359.0	228	2.0	2587.0	2344.0	224.0	19.0
NM_015024	811.0	255	9.0	1066.0	966.0	19.0	14.0
NM_016201	1.0	0	0	1.0	1.0	0	0
NM_001031684	1307.0	204	3.0	1511.0	1019.0	307.0	33.0
NM_003844	114.0	15	0	129.0	110.0	3.0	1.0
NM_001144769	278.0	41	35.0	319.0	317.0	0	2.0
NM_130459	101.0	7	1.0	108.0	51.0	1.0	40.0
NM_001330347	494.0	112	22.0	606.0	505.0	43.0	16.0
NM_001330519	293.0	0	14.0	293.0	293.0	0	0
NM_001348201	0	0	0	0	0	0	0
NM_016485	528.0	88	14.0	616.0	581.0	3.0	6.0
NM_001029881	0	0	0	0	0	0	0
NM_015131	626.0	115	9.0	741.0	698.0	3.0	16.0
NM_198076	24.0	0	2.0	24.0	3.0	8.0	2.0
NM_006750	47.0	6	1.0	53.0	45.0	1.0	1.0
NM_001318227	0	0	0	0	0	0	0
NM_003048	3.0	0	0	3.0	1.0	1.0	1.0
NM_001052	0	0	0	0	0	0	0
NM_001347733	3.0	0	0	3.0	3.0	0	0
NM_080866	0	0	0	0	0	0	0
NM_032590	347.0	37	42.0	384.0	377.0	2.0	5.0
NM_001304944	0	0	0	0	0	0	0
NM_198584	80.0	19	1.0	99.0	80.0	2.0	1.0
NM_001355263	0	0	0	0	0	0	0
NM_001105577	0	0	0	0	0	0	0
NM_001193388	68.0	6	8.0	74.0	64.0	0	1.0
NM_004248	0	0	0	0	0	0	0
NM_000107	296.0	21	4.0	317.0	218.0	35.0	4.0
NM_000507	37.0	4	0	41.0	35.0	2.0	0
NM_014431	70.0	2	1.0	72.0	59.0	7.0	2.0
NM_144578	482.0	2	8.0	484.0	315.0	164.0	4.0
NM_002092	814.0	101	4.0	915.0	804.0	11.0	19.0
NM_004650	39.0	4	1.0	43.0	29.0	10.0	0
