AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_014377	158.0	20	0	178.0	111.0	65.0	2.0
NM_001040448	0	0	0	0	0	0	0
NM_003083	115.0	5	2.0	120.0	119.0	0	1.0
NM_006399	7.0	0	0	7.0	3.0	4.0	0
NM_080424	71.0	24	2.0	95.0	77.0	17.0	1.0
NM_001351596	0	0	0	0	0	0	0
NM_001089591	550.0	0	0	550.0	548.0	2.0	0
NM_001288819	13.0	1	1.0	14.0	2.0	12.0	0
NM_006830	1251.0	94	2.0	1345.0	1051.0	257.0	37.0
NM_001349021	0	0	0	0	0	0	0
NM_014931	1019.0	205	3.0	1224.0	726.0	497.0	1
NM_024535	0	4	0	4	4	0	0
NM_001288772	0	0	2.0	0	0	0	0
NM_002104	0	0	0	0	0	0	0
NM_006623	95.0	7	0	102.0	94.0	7.0	1.0
NM_001005162	0	0	0	0	0	0	0
NM_001033723	0	0	15.0	0	0	0	0
NM_016238	378.0	23	1.0	401.0	398.0	0	3.0
NM_001001821	0	0	0	0	0	0	0
NM_032036	87.0	60	0	147.0	139.0	8.0	0
NM_020525	0	0	0	0	0	0	0
NM_004268	624.0	45	0	669.0	461.0	199.0	9.0
NM_002827	240.0	22	1.0	262.0	175.0	86.0	1.0
NM_024610	29.0	3	0	32.0	25.0	6.0	1.0
NM_024339	198.0	20	0	218.0	109.0	106.0	3.0
NM_001081675	0	0	0	0	0	0	0
NM_001355	29.0	3	0	32.0	29.0	0	3.0
NM_005059	2.0	0	0	2.0	1.0	0	1.0
NM_177987	0	0	0	0	0	0	0
NM_152852	37.0	7	6.0	44.0	20.0	24.0	0
NM_001346029	39.0	4	1.0	43.0	6.0	37.0	0
NM_024911	1.0	0	9.0	1.0	1.0	0	0
NM_178174	4.0	0	0	4.0	4.0	0	0
NM_001329544	67.0	6	0	73.0	59.0	14.0	0
NM_006302	197.0	6	0	203.0	136.0	67.0	0
NM_018968	0	0	1.0	0	0	0	0
NM_001322096	130.0	0	1.0	130.0	16.0	114.0	0
NM_002245	48.0	1	9.0	49.0	46.0	3.0	0
NM_001031850	0	0	0	0	0	0	0
NM_001127200	0	0	0	0	0	0	0
NM_001318950	0	0	0	0	0	0	0
NM_001322263	2.0	0	0	2.0	0	2.0	0
NM_001005289	0	0	0	0	0	0	0
NM_014886	241.0	0	0	241.0	42.0	199.0	0
NM_001272051	68.0	0	1.0	68.0	64.0	1.0	3.0
NM_005723	2384.0	50	27.0	2434.0	644.0	1743.0	47.0
NM_139033	74.0	2	19.0	76.0	61.0	14.0	1.0
NM_004993	193.0	65	0	258.0	249.0	4.0	5.0
NM_020207	119.0	4	15.0	123.0	60.0	62.0	1.0
NM_030786	1.0	0	0	1.0	1.0	0	0
NM_016581	239.0	7	0	246.0	95.0	150.0	1.0
NM_002442	2.0	0	0	2.0	2.0	0	0
NM_052882	0	0	0	0	0	0	0
NM_003183	155.0	11	0	166.0	119.0	46.0	1.0
NM_001005282	0	0	0	0	0	0	0
NM_001113756	15.0	2	0	17.0	12.0	5.0	0
NM_016142	202.0	14	6.0	216.0	144.0	69.0	3.0
NM_004997	0	0	0	0	0	0	0
NM_001080438	0	0	0	0	0	0	0
NM_176882	0	0	0	0	0	0	0
NM_006356	655.0	25	0	680.0	659.0	21.0	0
NM_001010887	34.0	0	0	34.0	8.0	26.0	0
NM_001318038	758.0	49	85.0	807.0	277.0	529.0	1.0
NM_001348	199.0	19	0	218.0	149.0	63.0	6.0
NM_006441	0	1	0	1	1	0	0
NM_152307	69.0	10	0	79.0	60.0	18.0	1.0
NM_020775	0	0	0	0	0	0	0
NM_001098576	2327.0	379	17.0	2706.0	2353.0	39.0	314.0
NM_182552	18.0	0	3.0	18.0	2.0	16.0	0
NM_206855	835.0	20	3.0	855.0	479.0	350.0	26.0
NM_001243332	0	0	0	0	0	0	0
NM_001304473	0	0	0	0	0	0	0
NM_001350888	352.0	38	4.0	390.0	382.0	1.0	7.0
NM_001165258	2789.0	201	4.0	2990.0	870.0	2099.0	21.0
NM_015004	212.0	22	0	234.0	228.0	2.0	4.0
NM_012158	1210.0	13	0	1223.0	440.0	776.0	7.0
NM_001004748	0	0	0	0	0	0	0
NM_001040057	3.0	0	0	3.0	2.0	0	1.0
NM_024411	0	0	0	0	0	0	0
NM_198392	0	0	0	0	0	0	0
NM_001354429	0	0	0	0	0	0	0
NM_018940	0	0	0	0	0	0	0
NM_003794	275.0	38	0	313.0	308.0	1.0	4.0
NM_001025591	0	0	0	0	0	0	0
NM_001354680	178.0	22	0	200.0	137.0	62.0	1.0
NM_002987	0	0	0	0	0	0	0
NM_017758	402.0	5	0	407.0	152.0	254.0	1.0
NM_015322	625.0	1	2.0	626.0	193.0	429.0	4.0
NM_002363	0	0	0	0	0	0	0
NM_006408	0	0	0	0	0	0	0
NM_001291986	1314.0	43	1.0	1357.0	333.0	1023.0	1.0
NM_001258376	158.0	25	0	183.0	177.0	1.0	5.0
NM_001025	2419.0	791	1.0	3210.0	2891.0	241.0	78.0
NM_001005388	0	0	1.0	0	0	0	0
NM_003312	428.0	31	8.0	459.0	421.0	36.0	2.0
NM_002090	1.0	0	0	1.0	0	1.0	0
NM_001300791	15.0	3	0	18.0	15.0	3.0	0
NM_001177317	0	0	0	0	0	0	0
NM_198381	0	0	0	0	0	0	0
NM_001080468	0	0	0	0	0	0	0
NM_020857	99.0	5	0	104.0	65.0	37.0	2.0
NM_014209	35.0	3	0	38.0	38.0	0	0
NM_033238	389.0	26	23.0	415.0	381.0	31.0	3.0
NM_001004137	0	0	0	0	0	0	0
NM_019003	0	0	0	0	0	0	0
NM_001323252	2.0	0	1.0	2.0	2.0	0	0
NM_001560	24.0	3	0	27.0	27.0	0	0
NM_001003665	0	0	0	0	0	0	0
NM_004523	2613.0	249	1.0	2862.0	2031.0	803.0	28.0
NM_001081550	405.0	52	2.0	457.0	456.0	0	1.0
NM_001190766	0	0	0	0	0	0	0
NM_033050	13.0	17	0	30.0	18.0	12.0	0
NM_001317968	29.0	1	0	30.0	28.0	1.0	1.0
NM_001040261	0	0	0	0	0	0	0
NM_001322288	0	0	0	0	0	0	0
NM_001009894	346.0	25	0	371.0	194.0	173.0	4.0
NM_025144	11.0	1	4.0	12.0	9.0	3.0	0
NM_003995	0	0	0	0	0	0	0
NM_001320687	300.0	61	3.0	361.0	357.0	0	4.0
NM_001303625	299.0	3	120.0	302.0	130.0	172.0	0
NM_203446	225.0	27	14.0	252.0	224.0	0	28.0
NM_001323918	124.0	7	3.0	131.0	129.0	0	2.0
NM_002170	0	0	0	0	0	0	0
NM_181711	0	0	0	0	0	0	0
NM_033084	289.0	132	35.0	421.0	358.0	61.0	2.0
NM_015425	239.0	23	0	262.0	224.0	36.0	2.0
NM_017742	108.0	4	8.0	112.0	111.0	0	1.0
NM_001346082	5.0	0	2.0	5.0	4.0	1.0	0
NM_001258243	69.0	3	0	72.0	26.0	45.0	1.0
NM_001806	854.0	4	53.0	858.0	482.0	369.0	7.0
NM_001301043	0	1	1.0	1	1	0	0
NM_006362	379.0	126	5.0	505.0	447.0	52.0	6.0
NM_001267708	195.0	1	1.0	196.0	34.0	161.0	1.0
NM_001001661	3.0	6	0	9.0	9.0	0	0
NM_007067	738.0	40	27.0	778.0	458.0	313.0	7.0
NM_001314059	115.0	1	0	116.0	59.0	56.0	1.0
NM_001040663	0	0	0	0	0	0	0
NM_001076785	28.0	5	1.0	33.0	14.0	19.0	0
NM_002064	354.0	2	12.0	356.0	291.0	53.0	12.0
NM_001039958	0	0	0	0	0	0	0
NM_020336	421.0	20	1.0	441.0	258.0	178.0	5.0
NM_015355	579.0	50	0	629.0	455.0	168.0	6.0
NM_001170330	412.0	3	0	415.0	401.0	0	14.0
NM_003577	1.0	0	0	1.0	1.0	0	0
NM_015453	244.0	3	5.0	247.0	157.0	89.0	1.0
NM_001271938	26.0	1	0	27.0	13.0	14.0	0
NM_001321892	0	0	0	0	0	0	0
NM_001330288	605.0	128	1.0	733.0	731.0	0	2.0
NM_000812	0	0	1.0	0	0	0	0
NM_001204410	628.0	46	1278.0	674.0	605.0	64.0	5.0
NM_030895	98.0	8	3.0	106.0	45.0	61.0	0
NM_018947	561.0	5	2.0	566.0	128.0	438.0	0
NM_001162499	1.0	2	0	3.0	3.0	0	0
NM_005480	616.0	207	9.0	823.0	711.0	112.0	0
NM_001348521	0	0	1.0	0	0	0	0
NM_001348143	0	0	0	0	0	0	0
NM_001330422	1.0	0	1.0	1.0	0	1.0	0
NM_001145176	29.0	0	3.0	29.0	29.0	0	0
NM_001330376	137.0	4	30.0	141.0	96.0	44.0	1.0
NM_001286167	216.0	45	4.0	261.0	256.0	0	5.0
NM_016134	49.0	7	2.0	56.0	46.0	9.0	1.0
NM_007068	41.0	5	11.0	46.0	17.0	28.0	1.0
NM_001100	7.0	0	0	7.0	7.0	0	0
NM_031219	41.0	2	0	43.0	24.0	19.0	0
NM_203397	34.0	0	2.0	34.0	14.0	20.0	0
NM_001010000	0	0	0	0	0	0	0
NM_001013354	0	0	0	0	0	0	0
NM_001324214	0	0	0	0	0	0	0
NM_152495	0	0	0	0	0	0	0
NM_018911	0	0	0	0	0	0	0
NM_002254	2.0	0	0	2.0	2.0	0	0
NM_001004759	0	0	0	0	0	0	0
NM_001291866	342.0	68	266.0	410.0	396.0	0	14.0
NM_001891	0	0	0	0	0	0	0
NM_001319061	0	0	0	0	0	0	0
NM_001097	0	0	0	0	0	0	0
NM_173358	0	0	0	0	0	0	0
NM_016131	2626.0	187	3.0	2813.0	1149.0	1650.0	14.0
NM_001321553	0	0	0	0	0	0	0
NM_000151	0	0	0	0	0	0	0
NM_178134	0	0	0	0	0	0	0
NM_001350145	1.0	0	235.0	1.0	1.0	0	0
NM_000235	154.0	13	5.0	167.0	132.0	30.0	5.0
NM_001351349	0	0	0	0	0	0	0
NM_001099791	81.0	17	9.0	98.0	48.0	50.0	0
NM_004737	0	0	0	0	0	0	0
NM_001346413	565.0	11	2.0	576.0	391.0	184.0	1.0
NM_022006	0	0	0	0	0	0	0
NM_025150	132.0	17	0	149.0	147.0	2.0	0
NM_001195555	648.0	84	1.0	732.0	589.0	132.0	11.0
NM_001615	1.0	0	0	1.0	1.0	0	0
NM_033105	0	0	0	0	0	0	0
NM_001349853	53.0	7	118.0	60.0	46.0	12.0	2.0
NM_018990	27.0	2	0	29.0	20.0	9.0	0
NM_001039396	27.0	0	0	27.0	26.0	1.0	0
NM_199321	0	0	0	0	0	0	0
NM_001198903	462.0	57	3.0	519.0	482.0	32.0	5.0
NM_130772	1.0	0	0	1.0	1.0	0	0
NM_001346591	817.0	19	0	836.0	784.0	43.0	9.0
NM_033018	42.0	5	237.0	47.0	44.0	3.0	0
NM_032571	11.0	4	58.0	15.0	12.0	3.0	0
NM_016095	281.0	10	0	291.0	210.0	80.0	1.0
NM_144709	52.0	2	9.0	54.0	50.0	1.0	3.0
NM_001291030	1.0	0	0	1.0	0	1.0	0
NM_001195605	25.0	0	0	25.0	25.0	0	0
NM_001171508	105.0	12	79.0	117.0	110.0	7.0	0
NM_198696	0	0	0	0	0	0	0
NM_133492	0	0	0	0	0	0	0
NM_001001656	0	0	0	0	0	0	0
NM_203347	0	0	0	0	0	0	0
NM_005481	633.0	50	6.0	683.0	470.0	206.0	7.0
NM_024658	83.0	24	0	107.0	106.0	1.0	0
NM_001287427	3078.0	73	4.0	3151.0	1410.0	1732.0	9.0
NM_001353127	1.0	0	76.0	1.0	1.0	0	0
NM_013451	11.0	1	0	12.0	11.0	1.0	0
NM_152397	0	0	0	0	0	0	0
NM_001330669	1435.0	107	23.0	1542.0	1290.0	232.0	20.0
NM_001160258	0	0	0	0	0	0	0
NM_001164419	0	0	0	0	0	0	0
NM_015916	8.0	0	0	8.0	0	8.0	0
NM_031474	0	0	0	0	0	0	0
NM_024322	570.0	17	0	587.0	272.0	278.0	37.0
NM_033426	143.0	5	0	148.0	107.0	40.0	1.0
NM_052906	0	0	0	0	0	0	0
NM_001142651	148.0	11	1.0	159.0	99.0	57.0	3.0
NM_001001958	0	0	0	0	0	0	0
NM_004065	0	0	0	0	0	0	0
NM_001184874	0	0	0	0	0	0	0
NM_019851	0	0	0	0	0	0	0
NM_145805	0	0	0	0	0	0	0
NM_024046	0	0	0	0	0	0	0
NM_001199877	3569.0	2408	9.0	5977.0	3910.0	2009.0	58.0
NM_001144026	229.0	10	0	239.0	213.0	14.0	12.0
NM_058165	0	0	0	0	0	0	0
NM_153335	96.0	17	2.0	113.0	71.0	32.0	10.0
NM_001171876	0	0	0	0	0	0	0
NM_001164436	0	0	0	0	0	0	0
NM_001039152	0	0	0	0	0	0	0
NM_002921	0	0	0	0	0	0	0
NM_003869	114.0	2	0	116.0	18.0	98.0	0
NM_001302643	13.0	1	1.0	14.0	6.0	7.0	1.0
NM_133263	11.0	0	0	11.0	10.0	0	1.0
NM_001004456	0	0	0	0	0	0	0
NM_021128	897.0	20	0	917.0	886.0	1.0	30.0
NM_022044	108.0	9	0	117.0	111.0	1.0	5.0
NM_003258	1798.0	175	6.0	1973.0	1593.0	373.0	7.0
NM_001277075	0	0	0	0	0	0	0
NM_012377	0	0	0	0	0	0	0
NM_001190839	3.0	0	1.0	3.0	3.0	0	0
NM_006324	218.0	35	0	253.0	174.0	77.0	2.0
NM_000761	0	0	0	0	0	0	0
NM_001323895	797.0	100	30.0	897.0	310.0	581.0	6.0
NM_018303	159.0	49	9.0	208.0	137.0	64.0	7.0
NM_001039651	0	0	0	0	0	0	0
NM_201435	0	0	0	0	0	0	0
NM_001302545	777.0	57	0	834.0	676.0	157.0	1.0
NM_006635	433.0	13	0	446.0	305.0	139.0	2.0
NM_001204502	41.0	13	2.0	54.0	29.0	23.0	2.0
NM_001320642	0	1	0	1	1	0	0
NM_001323075	0	0	0	0	0	0	0
NM_144629	0	0	0	0	0	0	0
NM_018429	157.0	15	0	172.0	154.0	16.0	2.0
NM_001242739	37.0	1	1.0	38.0	22.0	16.0	0
NM_080859	0	0	0	0	0	0	0
NM_001008237	193.0	10	77.0	203.0	156.0	42.0	5.0
NM_001001938	0	0	0	0	0	0	0
NM_001278216	125.0	5	1.0	130.0	64.0	66.0	0
NM_199360	377.0	36	0	413.0	330.0	77.0	6.0
NM_003000	747.0	86	0	833.0	792.0	33.0	8.0
NM_018357	1.0	0	0	1.0	0	1.0	0
NM_017621	56.0	2	0	58.0	56.0	0	2.0
NM_001009939	4.0	0	0	4.0	3.0	0	1.0
NM_002031	0	0	0	0	0	0	0
NM_001010898	0	0	0	0	0	0	0
NM_001251962	0	0	0	0	0	0	0
NM_001318339	222.0	13	1.0	235.0	225.0	9.0	1.0
NM_007274	337.0	16	1.0	353.0	336.0	16.0	1.0
NM_014234	63.0	9	0	72.0	72.0	0	0
NM_022367	21.0	4	0	25.0	25.0	0	0
NM_001278298	94.0	11	2.0	105.0	69.0	35.0	1.0
NM_001256615	0	0	0	0	0	0	0
NM_001350283	173.0	9	0	182.0	93.0	88.0	1.0
NM_003477	188.0	13	0	201.0	193.0	6.0	2.0
NM_001081	0	0	0	0	0	0	0
NM_001352186	0	0	1.0	0	0	0	0
NM_001277332	0	0	0	0	0	0	0
NM_207499	0	0	0	0	0	0	0
NM_006308	0	0	0	0	0	0	0
NM_001612	0	0	0	0	0	0	0
NM_006767	34.0	1	0	35.0	28.0	7.0	0
NM_005919	3.0	6	2.0	9.0	0	9.0	0
NM_004897	3557.0	156	3.0	3713.0	3475.0	209.0	29.0
NM_001354586	0	0	0	0	0	0	0
NM_001258419	0	0	0	0	0	0	0
NM_001261828	0	0	0	0	0	0	0
NM_031485	231.0	12	0	243.0	214.0	29.0	0
NM_001164425	0	0	0	0	0	0	0
NM_002362	0	0	0	0	0	0	0
NM_020927	27.0	1	26.0	28.0	24.0	0	4.0
NM_015354	428.0	110	0	538.0	533.0	0	5.0
NM_152751	0	0	0	0	0	0	0
NM_002582	112.0	30	4.0	142.0	122.0	19.0	1.0
NM_006983	0	0	0	0	0	0	0
NM_001272068	119.0	8	148.0	127.0	124.0	1.0	2.0
NM_001105248	81.0	8	79.0	89.0	62.0	18.0	9.0
NM_032527	156.0	3	0	159.0	132.0	27.0	0
NM_206997	0	0	0	0	0	0	0
NM_152268	26.0	0	0	26.0	17.0	9.0	0
NM_001282446	44.0	2	7.0	46.0	44.0	2.0	0
NM_025244	53.0	1	12.0	54.0	8.0	46.0	0
NM_001278346	81.0	5	0	86.0	24.0	59.0	3.0
NM_019105	925.0	73	19.0	998.0	677.0	321.0	0
NM_144680	66.0	6	2.0	72.0	49.0	22.0	1.0
NM_024592	53.0	1	0	54.0	52.0	2.0	0
NM_017631	343.0	77	2.0	420.0	242.0	176.0	2.0
NM_183372	0	0	0	0	0	0	0
NM_145641	775.0	2	141.0	777.0	257.0	519.0	1.0
NM_019082	281.0	39	0	320.0	317.0	0	3.0
NM_001291774	0	0	0	0	0	0	0
NM_006764	779.0	15	0	794.0	788.0	4.0	2.0
NM_018328	44.0	12	131.0	56.0	12.0	44.0	0
NM_001278535	6.0	0	0	6.0	1.0	5.0	0
NM_016417	9429.0	57	11.0	9486.0	9394.0	41.0	51.0
NM_017784	0	0	0	0	0	0	0
NM_181837	280.0	23	3.0	303.0	296.0	7.0	0
NM_175039	1756.0	193	27.0	1949.0	404.0	1541.0	4.0
NM_032630	122.0	70	1.0	192.0	187.0	5.0	0
NM_001809	658.0	11	0	669.0	221.0	434.0	14.0
NM_024577	84.0	5	0	89.0	51.0	38.0	0
NM_001351305	0	0	0	0	0	0	0
NM_001470	0	0	0	0	0	0	0
NM_001130478	0	0	0	0	0	0	0
NM_032174	24.0	4	0	28.0	14.0	13.0	1.0
NM_001317185	1702.0	145	247.0	1847.0	682.0	1143.0	22.0
NM_013271	140.0	6	0	146.0	141.0	5.0	0
NM_001796	0	0	0	0	0	0	0
NM_000321	768.0	151	3.0	919.0	806.0	101.0	12.0
NM_001286550	0	0	0	0	0	0	0
NM_001285439	246.0	84	3.0	330.0	317.0	0	13.0
NM_018847	316.0	0	0	316.0	141.0	173.0	2.0
NM_001004478	0	0	0	0	0	0	0
NM_006320	1599.0	5	2.0	1604.0	1543.0	36.0	25.0
NM_001135091	0	0	0	0	0	0	0
NM_001320302	0	0	0	0	0	0	0
NM_001308363	162.0	2	0	164.0	163.0	0	1.0
NM_018406	0	0	0	0	0	0	0
NM_001261424	0	0	0	0	0	0	0
NM_001005501	0	0	0	0	0	0	0
NM_021033	151.0	2	0	153.0	49.0	103.0	1.0
NM_001300940	19.0	0	0	19.0	18.0	1.0	0
NM_001010	2098.0	2	1.0	2100.0	2074.0	25.0	1.0
NM_001177701	128.0	7	0	135.0	37.0	91.0	7.0
NM_024692	56.0	14	1.0	70.0	60.0	9.0	1.0
NM_001321526	0	1	0	1	1	0	0
NM_001165974	0	0	0	0	0	0	0
NM_172138	0	0	0	0	0	0	0
NM_183040	45.0	8	1.0	53.0	36.0	15.0	2.0
NM_004598	1.0	2	4.0	3.0	3.0	0	0
NM_001320010	0	0	0	0	0	0	0
NM_001281834	65.0	4	12.0	69.0	42.0	23.0	4.0
NM_001122770	16.0	0	1.0	16.0	9.0	7.0	0
NM_001206541	469.0	49	37.0	518.0	398.0	98.0	22.0
NM_004147	437.0	31	0	468.0	393.0	73.0	2.0
NM_203298	399.0	15	4.0	414.0	407.0	2.0	5.0
NM_021027	0	0	0	0	0	0	0
NM_001243746	0	0	0	0	0	0	0
NM_001145545	0	0	0	0	0	0	0
NM_015097	265.0	38	2.0	303.0	261.0	33.0	9.0
NM_001350208	304.0	26	68.0	330.0	135.0	195.0	0
NM_001098626	0	0	0	0	0	0	0
NM_001348289	0	0	0	0	0	0	0
NM_173516	3.0	0	0	3.0	2.0	1.0	0
NM_021127	292.0	3	0	295.0	75.0	211.0	9.0
NM_002696	373.0	100	0	473.0	225.0	246.0	2.0
NM_173511	17.0	1	0	18.0	17.0	0	1.0
NM_199047	0	0	0	0	0	0	0
NM_000724	0	0	0	0	0	0	0
NM_178525	0	0	0	0	0	0	0
NM_019599	0	0	0	0	0	0	0
NM_000639	1.0	0	0	1.0	0	1.0	0
NM_001257998	488.0	41	3.0	529.0	239.0	281.0	9.0
NM_001231	0	0	0	0	0	0	0
NM_203447	143.0	33	8.0	176.0	165.0	7.0	4.0
NM_004329	0	0	374.0	0	0	0	0
NM_001012455	5.0	0	2.0	5.0	2.0	3.0	0
NM_198478	0	0	0	0	0	0	0
NM_003866	2.0	0	4.0	2.0	2.0	0	0
NM_017514	20.0	0	3.0	20.0	18.0	2.0	0
NM_007137	32.0	6	2.0	38.0	18.0	19.0	1.0
NM_001345867	179.0	23	0	202.0	42.0	157.0	3.0
NM_001252039	667.0	42	2.0	709.0	664.0	35.0	10.0
NM_013337	118.0	0	0	118.0	118.0	0	0
NM_015627	53.0	12	0	65.0	58.0	6.0	1.0
NM_024522	0	0	7.0	0	0	0	0
NM_001305395	0	0	0	0	0	0	0
NM_006892	21.0	4	0	25.0	21.0	4.0	0
NM_013358	0	0	2.0	0	0	0	0
NM_001170464	503.0	65	3.0	568.0	291.0	265.0	12.0
NM_001123396	27.0	8	1.0	35.0	18.0	17.0	0
NM_030981	412.0	87	2.0	499.0	455.0	42.0	2.0
NM_001287395	0	0	0	0	0	0	0
NM_001304382	862.0	1029	32.0	1891.0	1816.0	8.0	67.0
NM_033026	1.0	0	1.0	1.0	1.0	0	0
NM_153716	0	0	0	0	0	0	0
NM_001128626	3.0	1	0	4.0	4.0	0	0
NM_001166426	232.0	10	0	242.0	116.0	126.0	0
NM_020482	0	0	0	0	0	0	0
NM_001135690	0	0	0	0	0	0	0
NM_013939	0	0	0	0	0	0	0
NM_004651	292.0	46	7.0	338.0	338.0	0	0
NM_001168468	0	0	0	0	0	0	0
NM_001257180	25.0	0	1.0	25.0	17.0	8.0	0
NM_001271702	0	0	0	0	0	0	0
NM_004521	376.0	49	0	425.0	218.0	203.0	4.0
NM_006736	629.0	60	15.0	689.0	390.0	296.0	3.0
NM_182581	0	0	0	0	0	0	0
NM_001085382	0	0	0	0	0	0	0
NM_001079843	47.0	5	70.0	52.0	51.0	1.0	0
NM_001243657	34.0	3	0	37.0	26.0	6.0	5.0
NM_001350177	16.0	1	0	17.0	6.0	11.0	0
NM_001005287	0	0	0	0	0	0	0
NM_024653	110.0	9	0	119.0	107.0	11.0	1.0
NM_001017964	67.0	1	3.0	68.0	68.0	0	0
NM_001291543	0	0	0	0	0	0	0
NM_000748	0	0	0	0	0	0	0
NM_001163809	962.0	26	84.0	988.0	850.0	138.0	0
NM_001256717	0	0	0	0	0	0	0
NM_024758	2.0	0	0	2.0	2.0	0	0
NM_012082	0	0	0	0	0	0	0
NM_001195304	134.0	10	0	144.0	100.0	36.0	8.0
NM_017851	30.0	1	1.0	31.0	16.0	14.0	1.0
NM_001099409	2241.0	129	21.0	2370.0	1270.0	1099.0	1.0
NM_006113	16.0	2	1.0	18.0	17.0	0	1.0
NM_015176	186.0	5	0	191.0	182.0	0	9.0
NM_001278701	0	0	0	0	0	0	0
NM_001042537	72.0	3	0	75.0	73.0	0	2.0
NM_002792	1854.0	278	3.0	2132.0	1946.0	145.0	41.0
NM_025132	58.0	26	1.0	84.0	83.0	0	1.0
NM_145729	84.0	12	0	96.0	58.0	38.0	0
NM_001130445	66.0	3	0	69.0	59.0	10.0	0
NM_020911	1.0	0	0	1.0	1.0	0	0
NM_013936	0	0	0	0	0	0	0
NM_080878	0	0	0	0	0	0	0
NM_182575	0	0	2.0	0	0	0	0
NM_001004308	0	0	0	0	0	0	0
NM_001042388	181.0	141	0	322.0	318.0	0	4.0
NM_016953	0	0	47.0	0	0	0	0
NM_001012415	0	0	0	0	0	0	0
NM_199350	0	0	0	0	0	0	0
NM_032331	0	0	0	0	0	0	0
NM_000780	0	0	0	0	0	0	0
NM_001330730	918.0	220	71.0	1138.0	1006.0	130.0	2.0
NM_003868	0	0	0	0	0	0	0
NM_001040436	92.0	7	0	99.0	96.0	0	3.0
NM_001031709	11.0	1	0	12.0	9.0	3.0	0
NM_004373	634.0	5	1.0	639.0	637.0	1.0	1.0
NM_001204858	349.0	5	4.0	354.0	125.0	229.0	0
NM_019844	0	0	2.0	0	0	0	0
NM_058186	0	0	0	0	0	0	0
NM_001318816	129.0	2	0	131.0	26.0	105.0	0
NM_002010	0	0	0	0	0	0	0
NM_001101320	0	0	0	0	0	0	0
NM_001252612	689.0	40	9.0	729.0	454.0	270.0	5.0
NM_001306206	262.0	34	0	296.0	293.0	0	3.0
NM_013452	0	0	0	0	0	0	0
NM_004565	132.0	34	8.0	166.0	163.0	0	3.0
NM_024581	8.0	0	0	8.0	7.0	1.0	0
NM_005815	7.0	2	0	9.0	4.0	5.0	0
NM_052939	0	0	0	0	0	0	0
NM_001039590	2624.0	254	3.0	2878.0	1788.0	1066.0	24.0
NM_001004732	0	0	0	0	0	0	0
NM_004959	1.0	0	2.0	1.0	1.0	0	0
NM_152522	336.0	6	3.0	342.0	334.0	7.0	1.0
NM_001300977	45.0	1	0	46.0	16.0	28.0	2.0
NM_032968	0	0	0	0	0	0	0
NM_032532	0	0	0	0	0	0	0
NM_001349867	53.0	6	5.0	59.0	25.0	32.0	2.0
NM_001272061	0	0	0	0	0	0	0
NM_145051	0	0	0	0	0	0	0
NM_002669	710.0	165	0	875.0	585.0	273.0	17.0
NM_003796	79.0	5	1.0	84.0	29.0	55.0	0
NM_001317931	1.0	0	0	1.0	0	1.0	0
NM_015164	292.0	12	0	304.0	179.0	123.0	2.0
NM_018402	0	0	0	0	0	0	0
NM_000940	0	0	0	0	0	0	0
NM_138447	74.0	0	1.0	74.0	32.0	42.0	0
NM_005181	12.0	4	0	16.0	13.0	3.0	0
NM_020121	43.0	5	1.0	48.0	40.0	8.0	0
NM_015138	384.0	46	2.0	430.0	426.0	0	4.0
NM_181808	0	0	10.0	0	0	0	0
NM_017458	296.0	51	0	347.0	307.0	39.0	1.0
NM_002425	0	0	0	0	0	0	0
NM_001242503	0	0	0	0	0	0	0
NM_017849	220.0	13	3.0	233.0	77.0	151.0	5.0
NM_000407	20.0	14	1.0	34.0	34.0	0	0
NM_001256126	66.0	5	3.0	71.0	44.0	26.0	1.0
NM_017820	10.0	0	3.0	10.0	5.0	5.0	0
NM_001541	0	0	0	0	0	0	0
NM_138705	0	0	0	0	0	0	0
NM_015341	973.0	219	1.0	1192.0	1113.0	37.0	42.0
NM_001300970	36.0	1	9.0	37.0	21.0	16.0	0
NM_001040118	114.0	30	356.0	144.0	134.0	9.0	1.0
NM_004605	0	0	0	0	0	0	0
NM_005732	396.0	38	2.0	434.0	336.0	93.0	5.0
NM_000575	0	0	0	0	0	0	0
NM_024955	142.0	6	31.0	148.0	83.0	63.0	2.0
NM_001199864	0	0	0	0	0	0	0
NM_001001667	0	0	0	0	0	0	0
NM_001005277	0	0	0	0	0	0	0
NM_001349922	793.0	0	0	793.0	755.0	28.0	10.0
NM_001134438	0	0	0	0	0	0	0
NM_001267723	39.0	2	0	41.0	41.0	0	0
NM_001164595	0	0	1.0	0	0	0	0
NM_001355406	68.0	1	2.0	69.0	25.0	44.0	0
NM_001789	268.0	39	0	307.0	204.0	99.0	4.0
NM_144665	305.0	24	2.0	329.0	288.0	21.0	20.0
NM_004901	25.0	7	1.0	32.0	27.0	5.0	0
NM_021071	1629.0	1	2.0	1630.0	169.0	1461.0	0
NM_014211	0	0	0	0	0	0	0
NM_152769	4.0	0	0	4.0	1.0	3.0	0
NM_002846	9.0	0	5.0	9.0	9.0	0	0
NM_001200049	0	0	1.0	0	0	0	0
NM_015912	0	0	0	0	0	0	0
NM_002630	1.0	0	0	1.0	1.0	0	0
