AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001316942	13.0	2	0	15.0	5.0	8.0	2.0
NM_001320831	214.0	19	2.0	233.0	91.0	142.0	0
NM_001042465	4610.0	843	1.0	5453.0	5373.0	23.0	57.0
NM_001194998	390.0	37	5.0	427.0	403.0	20.0	4.0
NM_001353162	204.0	21	0	225.0	200.0	21.0	4.0
NM_004225	453.0	3	1.0	456.0	248.0	196.0	12.0
NM_007345	37.0	3	1.0	40.0	40.0	0	0
NM_012217	21.0	1	0	22.0	22.0	0	0
NM_033142	0	0	0	0	0	0	0
NM_053279	0	0	0	0	0	0	0
NM_012204	110.0	2	0	112.0	100.0	10.0	2.0
NM_003827	1767.0	251	27.0	2018.0	1674.0	316.0	28.0
NM_003369	176.0	19	7.0	195.0	143.0	47.0	5.0
NM_001874	6.0	0	5.0	6.0	5.0	0	1.0
NM_001961	4239.0	917	36.0	5156.0	4609.0	523.0	24.0
NM_138289	0	0	0	0	0	0	0
NM_177455	0	0	0	0	0	0	0
NM_052967	0	0	0	0	0	0	0
NM_016457	161.0	17	0	178.0	129.0	49.0	0
NM_014481	387.0	42	0	429.0	422.0	7.0	0
NM_178505	1.0	0	0	1.0	1.0	0	0
NM_207577	0	0	0	0	0	0	0
NM_001512	9.0	0	0	9.0	5.0	4.0	0
NM_017564	0	0	0	0	0	0	0
NM_001278081	0	0	0	0	0	0	0
NM_001320417	127.0	9	0	136.0	52.0	82.0	2.0
NM_001318809	60.0	15	1.0	75.0	73.0	0	2.0
NM_001348484	0	0	6.0	0	0	0	0
NM_014214	321.0	34	0	355.0	155.0	194.0	6.0
NM_001318185	0	0	0	0	0	0	0
NM_001040653	97.0	7	0	104.0	97.0	3.0	4.0
NM_001145132	0	0	0	0	0	0	0
NM_032167	68.0	29	0	97.0	93.0	0	4.0
NM_170739	79.0	4	0	83.0	33.0	39.0	11.0
NM_001197287	0	0	0	0	0	0	0
NM_133487	355.0	62	32.0	417.0	250.0	155.0	12.0
NM_001308326	25.0	1	1.0	26.0	17.0	9.0	0
NM_002528	11.0	2	0	13.0	13.0	0	0
NM_014520	58.0	9	0	67.0	66.0	1.0	0
NM_017945	59.0	1	0	60.0	27.0	32.0	1.0
NM_005575	178.0	22	2.0	200.0	182.0	13.0	5.0
NM_138336	186.0	6	1.0	192.0	191.0	0	1.0
NM_030907	32.0	1	0	33.0	11.0	21.0	1.0
NM_153374	106.0	13	1.0	119.0	100.0	17.0	2.0
NM_004494	3010.0	200	11.0	3210.0	2320.0	864.0	26.0
NM_003290	36.0	0	0	36.0	34.0	2.0	0
NM_001350919	0	0	0	0	0	0	0
NM_145637	170.0	9	4.0	179.0	109.0	70.0	0
NM_001042685	0	0	0	0	0	0	0
NM_001002880	39.0	4	7.0	43.0	32.0	11.0	0
NM_001330593	0	0	0	0	0	0	0
NM_001004745	0	0	0	0	0	0	0
NM_001201457	1.0	0	32.0	1.0	1.0	0	0
NM_016422	65.0	6	0	71.0	21.0	49.0	1.0
NM_018427	50.0	13	1.0	63.0	62.0	0	1.0
NM_176812	447.0	6	0	453.0	403.0	48.0	2.0
NM_021258	0	0	0	0	0	0	0
NM_052920	0	0	1.0	0	0	0	0
NM_033113	25.0	0	0	25.0	22.0	3.0	0
NM_015168	231.0	10	18.0	241.0	236.0	1.0	4.0
NM_001313959	1109.0	108	4.0	1217.0	929.0	257.0	31.0
NM_178449	0	0	0	0	0	0	0
NM_005304	0	0	0	0	0	0	0
NM_001298	0	0	0	0	0	0	0
NM_001242331	0	0	0	0	0	0	0
NM_173562	324.0	31	6.0	355.0	259.0	86.0	10.0
NM_001243351	282.0	64	5.0	346.0	333.0	0	13.0
NM_052916	0	0	19.0	0	0	0	0
NM_001285900	0	0	0	0	0	0	0
NM_016035	42.0	6	1.0	48.0	37.0	11.0	0
NM_001024607	0	0	0	0	0	0	0
NM_001039141	249.0	50	25.0	299.0	296.0	0	3.0
NM_012306	0	0	0	0	0	0	0
NM_182974	0	0	0	0	0	0	0
NM_001563	0	0	0	0	0	0	0
NM_001405	0	0	0	0	0	0	0
NM_005602	0	0	0	0	0	0	0
NM_030923	0	1	0	1	1	0	0
NM_001059	0	0	0	0	0	0	0
NM_016564	0	0	0	0	0	0	0
NM_152361	14.0	0	0	14.0	11.0	3.0	0
NM_033440	3.0	0	0	3.0	3.0	0	0
NM_001317194	223.0	44	0	267.0	106.0	159.0	2.0
NM_001135215	17.0	0	2.0	17.0	16.0	0	1.0
NM_001317975	49.0	3	1.0	52.0	19.0	30.0	3.0
NM_006337	210.0	76	4.0	286.0	168.0	118.0	0
NM_001142470	41.0	4	1.0	45.0	42.0	3.0	0
NM_001085481	45.0	0	0	45.0	45.0	0	0
NM_002726	119.0	17	1.0	136.0	130.0	5.0	1.0
NM_020414	692.0	83	2.0	775.0	699.0	73.0	3.0
NM_001349097	866.0	126	1.0	992.0	850.0	107.0	35.0
NM_145256	9.0	0	0	9.0	4.0	4.0	1.0
NM_178129	0	0	0	0	0	0	0
NM_144638	10.0	0	0	10.0	10.0	0	0
NM_001141936	0	0	0	0	0	0	0
NM_001098518	0	0	0	0	0	0	0
NM_033257	16.0	4	0	20.0	14.0	5.0	1.0
NM_018723	0	0	0	0	0	0	0
NM_024735	40.0	1	1.0	41.0	41.0	0	0
NM_030946	0	0	0	0	0	0	0
NM_016586	86.0	10	0	96.0	94.0	1.0	1.0
NM_016233	0	0	0	0	0	0	0
NM_003079	162.0	12	2.0	174.0	162.0	10.0	2.0
NM_004668	2.0	0	0	2.0	2.0	0	0
NM_001270396	2.0	0	0	2.0	2.0	0	0
NM_001004708	0	0	0	0	0	0	0
NM_001607	85.0	13	0	98.0	81.0	14.0	3.0
NM_001278717	0	0	0	0	0	0	0
NM_001018113	71.0	3	1.0	74.0	50.0	23.0	1.0
NM_001289773	1.0	0	0	1.0	1.0	0	0
NM_001345843	30.0	2	0	32.0	32.0	0	0
NM_001352921	2.0	0	0	2.0	2.0	0	0
NM_001330761	313.0	43	2.0	356.0	61.0	290.0	5.0
NM_015030	649.0	77	92.0	726.0	663.0	58.0	5.0
NM_181538	0	0	0	0	0	0	0
NM_001253837	0	0	1.0	0	0	0	0
NM_001172780	18.0	2	0	20.0	14.0	6.0	0
NM_001360	69.0	8	0	77.0	53.0	24.0	0
NM_017734	0	0	0	0	0	0	0
NM_144572	17.0	3	0	20.0	20.0	0	0
NM_016484	75.0	1	2.0	76.0	57.0	17.0	2.0
NM_012317	0	0	0	0	0	0	0
NM_033201	7.0	0	6.0	7.0	7.0	0	0
NM_014379	0	0	0	0	0	0	0
NM_005438	14.0	0	0	14.0	8.0	6.0	0
NM_001185156	0	0	0	0	0	0	0
NM_001873	2.0	0	0	2.0	2.0	0	0
NM_001732	0	0	0	0	0	0	0
NM_015012	207.0	21	0	228.0	149.0	74.0	5.0
NM_001258355	1.0	0	0	1.0	0	1.0	0
NM_033004	1.0	1	0	2.0	1	1.0	0
NM_001005325	0	0	0	0	0	0	0
NM_001131025	120.0	9	1.0	129.0	122.0	6.0	1.0
NM_032358	101.0	6	1.0	107.0	89.0	17.0	1.0
NM_021197	0	0	0	0	0	0	0
NM_033057	0	0	0	0	0	0	0
NM_003179	0	0	1.0	0	0	0	0
NM_014737	20.0	5	3.0	25.0	18.0	6.0	1.0
NM_001039887	77.0	10	37.0	87.0	84.0	0	3.0
NM_001011667	31.0	8	1.0	39.0	21.0	13.0	5.0
NM_024295	272.0	37	0	309.0	218.0	76.0	15.0
NM_203327	13.0	1	8.0	14.0	8.0	5.0	1.0
NM_001129890	0	0	0	0	0	0	0
NM_181746	636.0	138	0	774.0	577.0	189.0	8.0
NM_000182	965.0	46	2.0	1011.0	1001.0	1.0	9.0
NM_022039	62.0	1	0	63.0	39.0	24.0	0
NM_002808	1246.0	31	18.0	1277.0	1268.0	6.0	3.0
NM_001660	1327.0	24	7.0	1351.0	769.0	577.0	5.0
NM_003853	0	0	0	0	0	0	0
NM_001040	0	0	0	0	0	0	0
NM_147223	325.0	24	1.0	349.0	329.0	4.0	16.0
NM_016395	380.0	58	2.0	438.0	342.0	85.0	11.0
NM_005268	0	0	0	0	0	0	0
NM_017590	94.0	11	0	105.0	75.0	29.0	1.0
NM_145064	5.0	3	0	8.0	7.0	0	1.0
NM_001351338	72.0	5	8.0	77.0	27.0	49.0	1.0
NM_001293237	149.0	24	3.0	173.0	172.0	0	1.0
NM_001353990	39.0	6	1.0	45.0	33.0	11.0	1.0
NM_001004691	0	0	0	0	0	0	0
NM_014220	0	0	0	0	0	0	0
NM_001351082	21.0	5	82.0	26.0	16.0	9.0	1.0
NM_032928	95.0	29	3.0	124.0	121.0	1.0	2.0
NM_015621	131.0	26	3.0	157.0	133.0	18.0	6.0
NM_001164723	15.0	0	1.0	15.0	12.0	3.0	0
NM_007240	62.0	0	0	62.0	62.0	0	0
NM_020464	0	0	0	0	0	0	0
NM_005517	575.0	1	12.0	576.0	128.0	446.0	2.0
NM_172251	191.0	14	0	205.0	199.0	1.0	5.0
NM_138492	115.0	6	2.0	121.0	43.0	75.0	3.0
NM_001012425	0	0	0	0	0	0	0
NM_004822	1.0	0	0	1.0	1.0	0	0
NM_144594	17.0	9	0	26.0	21.0	4	1.0
NM_022169	0	0	0	0	0	0	0
NM_018109	126.0	10	0	136.0	130.0	1.0	5.0
NM_001242901	0	0	0	0	0	0	0
NM_017762	55.0	2	2.0	57.0	47.0	9.0	1.0
NM_001324136	199.0	63	1.0	262.0	257.0	0	5.0
NM_014905	131.0	18	11.0	149.0	115.0	31.0	3.0
NM_004800	642.0	109	0	751.0	686.0	42.0	23.0
NM_001318195	226.0	10	74.0	236.0	180.0	50.0	6.0
NM_020312	99.0	17	0	116.0	112.0	0	4.0
NM_001146686	0	0	0	0	0	0	0
NM_001346134	33.0	1	0	34.0	30.0	4.0	0
NM_001005404	25.0	3	0	28.0	7.0	20.0	1.0
NM_001172818	14.0	3	0	17.0	17.0	0	0
NM_032875	218.0	43	1.0	261.0	215.0	31.0	15.0
NM_014693	0	0	0	0	0	0	0
NM_019055	0	0	0	0	0	0	0
NM_031308	1.0	0	0	1.0	1.0	0	0
NM_001004694	0	0	0	0	0	0	0
NM_015566	0	0	0	0	0	0	0
NM_033196	1.0	0	0	1.0	0	1.0	0
NM_004134	1313.0	67	6.0	1380.0	1264.0	103.0	13.0
NM_001195280	0	0	0	0	0	0	0
NM_002849	0	0	0	0	0	0	0
NM_001348107	0	0	0	0	0	0	0
NM_014553	0	0	0	0	0	0	0
NM_007276	266.0	22	177.0	288.0	233.0	50.0	5.0
NM_001320141	95.0	1	31.0	96.0	91.0	5.0	0
NM_153210	0	0	0	0	0	0	0
NM_012230	1.0	1	0	2.0	1.0	1	0
NM_001969	1313.0	149	11.0	1462.0	495.0	963.0	4.0
NM_002215	0	0	0	0	0	0	0
NM_006005	1.0	0	0	1.0	1.0	0	0
NM_000287	20.0	2	0	22.0	21.0	1.0	0
NM_001304563	57.0	14	2.0	71.0	45.0	12.0	14.0
NM_199180	0	0	0	0	0	0	0
NM_152320	8.0	0	0	8.0	8.0	0	0
NM_025230	2512.0	306	304.0	2818.0	1741.0	1069.0	8.0
NM_152413	0	0	0	0	0	0	0
NM_001287212	0	0	0	0	0	0	0
NM_080391	1140.0	2	4.0	1142.0	53.0	1080.0	9.0
NM_001307	3.0	0	6.0	3.0	3.0	0	0
NM_001085487	96.0	10	0	106.0	104.0	0	2.0
NM_017908	19.0	4	0	23.0	20.0	3.0	0
NM_024671	46.0	0	0	46.0	42.0	4.0	0
NM_001025357	0	0	0	0	0	0	0
NM_015032	332.0	64	3.0	396.0	377.0	15.0	4.0
NM_138960	0	0	0	0	0	0	0
NM_016608	1.0	1	0	2.0	1.0	1	0
NM_004995	47.0	2	0	49.0	38.0	11.0	0
NM_004506	127.0	3	0	130.0	120.0	10.0	0
NM_032579	0	0	0	0	0	0	0
NM_001010935	453.0	26	2.0	479.0	383.0	88.0	8.0
NM_001316354	1069.0	115	2.0	1184.0	502.0	676.0	6.0
NM_021970	285.0	18	0	303.0	116.0	172.0	15.0
NM_001321648	142.0	18	1.0	160.0	68.0	92.0	0
NM_181458	0	0	0	0	0	0	0
NM_001185095	0	0	0	0	0	0	0
NM_001008712	0	0	0	0	0	0	0
NM_177454	0	0	0	0	0	0	0
NM_001127198	306.0	38	11.0	344.0	248.0	94.0	2.0
NM_003841	0	0	0	0	0	0	0
NM_001024613	0	0	0	0	0	0	0
NM_001357678	4863.0	1168	67.0	6031.0	5956.0	1.0	74.0
NM_138456	0	0	0	0	0	0	0
NM_001004707	0	0	0	0	0	0	0
NM_012268	268.0	24	20.0	292.0	230.0	52.0	10.0
NM_000968	576.0	21	455.0	597.0	597.0	0	0
NM_004211	0	0	0	0	0	0	0
NM_001354895	187.0	8	9.0	195.0	186.0	8.0	1.0
NM_001048199	217.0	19	3899.0	236.0	213.0	21.0	2.0
NM_021979	17.0	0	0	17.0	17.0	0	0
NM_004339	180.0	19	2.0	199.0	151.0	39.0	9.0
NM_020754	7.0	1	0	8.0	7.0	1.0	0
NM_138446	121.0	11	0	132.0	128.0	1.0	3.0
NM_003683	47.0	8	0	55.0	52.0	1.0	2.0
NM_173552	243.0	3	3.0	246.0	160.0	86.0	0
NM_002301	0	0	0	0	0	0	0
NM_015689	0	0	0	0	0	0	0
NM_001348364	0	0	0	0	0	0	0
NM_001111298	0	0	0	0	0	0	0
NM_139015	73.0	7	57.0	80.0	58.0	17.0	5.0
NM_001320836	306.0	18	5.0	324.0	275.0	48.0	1.0
NM_033280	64.0	9	1.0	73.0	69.0	2.0	2.0
NM_012199	18.0	2	0	20.0	15.0	5.0	0
NM_001010859	0	0	0	0	0	0	0
NM_017807	154.0	20	1.0	174.0	120.0	50.0	4.0
NM_003468	174.0	0	0	174.0	164.0	7.0	3.0
NM_207627	3.0	1	1.0	4.0	4.0	0	0
NM_001349460	22.0	2	0	24.0	21.0	2.0	1.0
NM_001318819	179.0	15	1.0	194.0	137.0	56.0	1.0
NM_001330269	429.0	1	0	430.0	426.0	4.0	0
NM_203288	25.0	1	0	26.0	25.0	0	1.0
NM_024660	32.0	3	2.0	35.0	31.0	4.0	0
NM_020883	1.0	0	4.0	1.0	1.0	0	0
NM_005629	287.0	60	2.0	347.0	274.0	70.0	3.0
NM_173520	0	0	0	0	0	0	0
NM_030567	5.0	0	2.0	5.0	4.0	1.0	0
NM_001102386	0	0	0	0	0	0	0
NM_001126	99.0	12	2.0	111.0	94.0	15.0	2.0
NM_000154	24.0	1	0	25.0	24.0	1.0	0
NM_152271	8.0	1	0	9.0	8.0	0	1.0
NM_080632	99.0	5	0	104.0	99.0	4.0	1.0
NM_001256862	0	0	0	0	0	0	0
NM_021146	0	0	0	0	0	0	0
NM_015073	8.0	3	1.0	11.0	7.0	4.0	0
NM_002016	0	0	0	0	0	0	0
NM_001195296	14.0	2	0	16.0	8.0	8.0	0
NM_002156	561.0	1	6.0	562.0	456.0	104.0	2.0
NM_019886	3.0	0	0	3.0	3.0	0	0
NM_014399	673.0	63	3.0	736.0	502.0	231.0	3.0
NM_001958	1.0	0	0	1.0	1.0	0	0
NM_001310156	0	0	1.0	0	0	0	0
NM_001127345	0	0	0	0	0	0	0
NM_001289030	24.0	8	0	32.0	27.0	3.0	2.0
NM_207440	0	0	0	0	0	0	0
NM_001977	0	0	0	0	0	0	0
NM_032559	0	0	0	0	0	0	0
NM_003129	200.0	17	2.0	217.0	162.0	52.0	3.0
NM_001300739	59.0	0	0	59.0	40.0	19.0	0
NM_001267774	57.0	4	1.0	61.0	21.0	40.0	0
NM_001321153	0	0	0	0	0	0	0
NM_173587	0	0	0	0	0	0	0
NM_017793	6.0	0	0	6.0	4.0	2.0	0
NM_006085	40.0	6	1.0	46.0	34.0	9.0	3.0
NM_001301851	0	0	0	0	0	0	0
NM_005608	7.0	4	0	11.0	10.0	1.0	0
NM_004666	1.0	0	0	1.0	1.0	0	0
NM_001322086	137.0	5	0	142.0	139.0	1.0	2.0
NM_023926	9.0	1	0	10.0	6.0	4.0	0
NM_001258205	0	0	0	0	0	0	0
NM_001010892	0	0	0	0	0	0	0
NM_001129993	56.0	9	0	65.0	34.0	31.0	0
NM_012124	63.0	0	0	63.0	32.0	29.0	2.0
NM_004411	0	0	0	0	0	0	0
NM_001317812	10966.0	272	281.0	11238.0	670.0	10503.0	65.0
NM_000294	40.0	2	1.0	42.0	30.0	9.0	3.0
NM_015461	3.0	0	0	3.0	3.0	0	0
NM_181336	76.0	4	0	80.0	79.0	0	1.0
NM_000062	2.0	0	0	2.0	2.0	0	0
NM_019070	151.0	26	1.0	177.0	174.0	0	3.0
NM_001031827	0	0	0	0	0	0	0
NM_201628	0	0	1.0	0	0	0	0
NM_004657	57.0	0	0	57.0	51.0	6.0	0
NM_005433	28.0	4	2.0	32.0	25.0	6.0	1.0
NM_014752	60.0	0	0	60.0	60.0	0	0
NM_024775	43.0	0	2.0	43.0	27.0	16.0	0
NM_001303439	3.0	0	0	3.0	2.0	1.0	0
NM_001288654	69.0	8	17.0	77.0	57.0	19.0	1.0
NM_001001965	0	0	0	0	0	0	0
NM_177965	4.0	1	0	5.0	5.0	0	0
NM_001271818	14.0	1	0	15.0	4.0	11.0	0
NM_024850	0	0	0	0	0	0	0
NM_153358	37.0	1	1.0	38.0	23.0	15.0	0
NM_001322937	7.0	0	4.0	7.0	2.0	5.0	0
NM_178127	0	0	0	0	0	0	0
NM_001143780	3586.0	265	16.0	3851.0	2389.0	1452.0	10.0
NM_001271208	0	0	0	0	0	0	0
NM_001005221	0	0	0	0	0	0	0
NM_001013842	5.0	0	0	5.0	4.0	1.0	0
NM_003511	16723.0	0	0	16723.0	16631.0	24.0	68.0
NM_000497	0	0	0	0	0	0	0
NM_001276320	629.0	32	272.0	661.0	643.0	5.0	13.0
NM_025099	41.0	6	0	47.0	47.0	0	0
NM_001005184	0	0	0	0	0	0	0
NM_001316331	0	0	0	0	0	0	0
NM_181578	342.0	42	0	384.0	208.0	173.0	3.0
NM_020666	110.0	23	1.0	133.0	101.0	30.0	2.0
NM_014939	252.0	39	0	291.0	228.0	63.0	0
NM_014059	1274.0	41	13.0	1315.0	437.0	866.0	12.0
NM_001897	1.0	0	0	1.0	1.0	0	0
NM_001042371	159.0	1	0	160.0	142.0	17.0	1.0
NM_003285	0	0	0	0	0	0	0
NM_006620	670.0	100	28.0	770.0	571.0	191.0	8.0
NM_001113525	21.0	3	0	24.0	22.0	2.0	0
NM_175062	1.0	0	0	1.0	1.0	0	0
NM_001321072	0	0	0	0	0	0	0
NM_001004731	0	0	0	0	0	0	0
NM_001278141	0	0	0	0	0	0	0
NM_001077269	18.0	0	11.0	18.0	14.0	4.0	0
NM_181334	0	2	0	2	2	0	0
NM_001130699	3.0	0	0	3.0	2.0	0	1.0
NM_020648	89.0	35	1.0	124.0	86.0	35.0	3.0
NM_001267552	11.0	2	0	13.0	13.0	0	0
NM_003393	0	0	0	0	0	0	0
NM_002004	458.0	9	10.0	467.0	407.0	60.0	0
NM_001013638	0	0	0	0	0	0	0
NM_001271087	165.0	11	0	176.0	151.0	24.0	1.0
NM_001004325	0	0	0	0	0	0	0
NM_003842	26.0	1	0	27.0	20.0	6.0	1.0
NM_004727	0	0	0	0	0	0	0
NM_001220484	0	0	1.0	0	0	0	0
NM_152740	146.0	10	2.0	156.0	130.0	22.0	4.0
NM_015194	561.0	53	1.0	614.0	526.0	79.0	9.0
NM_004498	0	0	0	0	0	0	0
NM_033215	3.0	0	0	3.0	3.0	0	0
NM_153336	14.0	1	0	15.0	14.0	0	1.0
NM_175736	96.0	23	1.0	119.0	107.0	12.0	0
NM_030811	50.0	6	0	56.0	56.0	0	0
NM_201442	0	0	0	0	0	0	0
NM_001514	414.0	116	0	530.0	506.0	21.0	3.0
NM_018700	1.0	0	0	1.0	1.0	0	0
NM_006003	257.0	0	0	257.0	252.0	5.0	0
NM_001346127	331.0	26	0	357.0	138.0	209.0	10.0
NM_182838	0	4	0	4	0	4	0
NM_001351290	8.0	0	9.0	8.0	5.0	2.0	1.0
NM_015120	288.0	5	2.0	293.0	283.0	8.0	2.0
NM_001172086	131.0	8	3.0	139.0	54.0	85.0	0
NM_032488	1.0	0	0	1.0	1.0	0	0
NM_001005486	0	0	0	0	0	0	0
NM_001781	17.0	1	0	18.0	12.0	2.0	4.0
NM_015704	121.0	22	1.0	143.0	102.0	40.0	1.0
NM_000216	0	1	1.0	1	1	0	0
NM_207393	0	0	0	0	0	0	0
NM_001350593	22.0	4	0	26.0	5.0	20.0	1.0
NM_001288794	294.0	33	17.0	327.0	266.0	53.0	8.0
NM_001330278	43.0	4	0	47.0	42.0	5.0	0
NM_052898	0	0	1.0	0	0	0	0
NM_001171690	114.0	9	2.0	123.0	115.0	7.0	1.0
NM_001321903	25.0	2	0	27.0	18.0	6.0	3.0
NM_175856	2.0	0	2.0	2.0	2.0	0	0
NM_006160	0	0	0	0	0	0	0
NM_001306150	0	0	0	0	0	0	0
NM_030812	0	0	0	0	0	0	0
NM_145273	0	0	0	0	0	0	0
NM_005036	61.0	2	3.0	63.0	34.0	25.0	4.0
NM_001145303	1.0	0	0	1.0	1.0	0	0
NM_177458	0	0	0	0	0	0	0
NM_005185	20.0	0	0	20.0	20.0	0	0
NM_001324095	0	0	0	0	0	0	0
NM_183008	22.0	1	0	23.0	13.0	10.0	0
NM_178863	15.0	0	1.0	15.0	6.0	8.0	1.0
NM_001199383	154.0	9	5.0	163.0	136.0	24.0	3.0
NM_004418	10.0	0	0	10.0	6.0	4.0	0
NM_002395	3.0	3	0	6.0	6.0	0	0
NM_133259	896.0	163	1.0	1059.0	1044.0	2.0	13.0
NM_005995	0	0	0	0	0	0	0
NM_001160167	0	0	1.0	0	0	0	0
NM_194285	201.0	5	0	206.0	168.0	34.0	4.0
NM_022893	490.0	12	11.0	502.0	427.0	73.0	2.0
NM_144649	2.0	1	0	3.0	0	3.0	0
NM_021242	1409.0	15	2.0	1424.0	507.0	914.0	3.0
NM_001167575	139.0	8	3.0	147.0	64.0	82.0	1.0
NM_001297665	37.0	16	6.0	53.0	50.0	0	3.0
NM_207407	1.0	1	0	2.0	2.0	0	0
NM_006820	0	0	0	0	0	0	0
NM_024829	2.0	2	0	4.0	4.0	0	0
NM_014601	8.0	0	0	8.0	7.0	1.0	0
NM_000098	87.0	4	0	91.0	81.0	10.0	0
NM_002751	0	0	0	0	0	0	0
NM_006011	0	0	0	0	0	0	0
NM_016644	0	0	0	0	0	0	0
NM_001320602	0	0	0	0	0	0	0
NM_022120	0	0	0	0	0	0	0
NM_001112736	352.0	46	1.0	398.0	384.0	11.0	3.0
NM_001018100	0	0	0	0	0	0	0
NM_032780	0	0	0	0	0	0	0
NM_001031853	0	0	1.0	0	0	0	0
NM_002872	424.0	46	2.0	470.0	289.0	173.0	8.0
NM_001310135	0	0	0	0	0	0	0
NM_001198862	8.0	0	0	8.0	5.0	3.0	0
NM_021727	17.0	3	0	20.0	12.0	6.0	2.0
NM_205853	0	0	0	0	0	0	0
NM_020431	11.0	2	5.0	13.0	8.0	5.0	0
NM_004259	85.0	10	10.0	95.0	75.0	20.0	0
NM_015082	0	0	0	0	0	0	0
NM_006912	185.0	24	1.0	209.0	96.0	111.0	2.0
NM_022745	364.0	76	0	440.0	417.0	0	23.0
NM_001350912	92.0	5	0	97.0	85.0	12.0	0
NM_025136	34.0	1	0	35.0	35.0	0	0
NM_152434	92.0	11	2.0	103.0	101.0	0	2.0
NM_001145196	0	0	0	0	0	0	0
NM_198147	2.0	0	0	2.0	1.0	0	1.0
NM_000322	0	0	0	0	0	0	0
NM_058229	3.0	2	0	5.0	4.0	0	1.0
NM_001029860	41.0	0	0	41.0	23.0	18.0	0
NM_000942	522.0	49	1.0	571.0	562.0	1.0	8.0
NM_001324309	274.0	7	1.0	281.0	227.0	4.0	50.0
NM_145243	77.0	6	5.0	83.0	76.0	5.0	2.0
NM_001354639	0	0	0	0	0	0	0
NM_001317395	25.0	4	0	29.0	26.0	2.0	1.0
NM_032804	27.0	0	0	27.0	14.0	13.0	0
NM_001330212	0	0	0	0	0	0	0
NM_001013653	2.0	0	1.0	2.0	2.0	0	0
NM_017706	89.0	5	1.0	94.0	87.0	7.0	0
NM_004593	1378.0	133	41.0	1511.0	952.0	540.0	19.0
NM_012428	178.0	18	2.0	196.0	158.0	32.0	6.0
NM_014280	204.0	0	0	204.0	195.0	6.0	3.0
NM_004179	0	0	0	0	0	0	0
NM_025258	3.0	1	0	4.0	1	3.0	0
NM_198464	0	0	0	0	0	0	0
NM_021960	764.0	23	0	787.0	760.0	20.0	7.0
NM_134428	87.0	3	7.0	90.0	52.0	38.0	0
NM_020461	94.0	5	1.0	99.0	74.0	25.0	0
NM_001166010	234.0	38	0	272.0	254.0	6.0	12.0
NM_016441	3.0	1	0	4.0	4.0	0	0
NM_014689	23.0	6	3.0	29.0	29.0	0	0
NM_000491	13.0	2	0	15.0	11.0	4.0	0
NM_030935	578.0	12	2.0	590.0	90.0	497.0	3.0
NM_001191033	4.0	0	1.0	4.0	4.0	0	0
NM_003426	6.0	0	0	6.0	3.0	3.0	0
NM_003889	0	0	0	0	0	0	0
NM_000452	0	0	0	0	0	0	0
NM_000131	0	0	0	0	0	0	0
NM_000075	472.0	26	2.0	498.0	312.0	186.0	0
NM_001323354	7.0	1	3.0	8.0	8.0	0	0
NM_004328	59.0	6	16.0	65.0	53.0	12.0	0
NM_016127	503.0	51	1.0	554.0	464.0	77.0	13.0
NM_003795	1900.0	122	1.0	2022.0	1696.0	275.0	51.0
NM_080826	0	0	0	0	0	0	0
NM_001331029	36.0	5	172.0	41.0	34.0	4.0	3.0
NM_001291088	0	0	0	0	0	0	0
NM_001350280	0	0	0	0	0	0	0
NM_181707	0	0	0	0	0	0	0
NM_032194	70.0	15	1.0	85.0	61.0	22.0	2.0
NM_020755	2101.0	371	1.0	2472.0	2236.0	210.0	26.0
NM_181539	0	0	0	0	0	0	0
NM_152773	44.0	3	0	47.0	31.0	15.0	1.0
NM_001286458	911.0	100	1.0	1011.0	869.0	135.0	7.0
NM_182688	144.0	35	2.0	179.0	115.0	54.0	10.0
NM_001276713	0	0	0	0	0	0	0
NM_001349118	95.0	1	0	96.0	41.0	54.0	1.0
NM_022568	0	0	0	0	0	0	0
NM_002124	51.0	41	0	92.0	89.0	0	3.0
NM_013266	0	0	0	0	0	0	0
NM_016153	0	0	0	0	0	0	0
NM_006868	16.0	0	1.0	16.0	9.0	6.0	1.0
NM_002910	120.0	17	0	137.0	126.0	9.0	2.0
NM_014680	61.0	5	0	66.0	63.0	3.0	0
NM_021209	2.0	0	1.0	2.0	1.0	1.0	0
NM_001104554	1.0	0	0	1.0	0	0	1.0
NM_024901	15.0	0	1.0	15.0	15.0	0	0
NM_001031617	40.0	1	0	41.0	38.0	0	3.0
NM_001276471	1133.0	167	3.0	1300.0	1276.0	0	24.0
NM_016194	6.0	2	0	8.0	8.0	0	0
NM_178450	505.0	20	9.0	525.0	139.0	383.0	3.0
NM_001330399	259.0	0	0	259.0	104.0	106.0	49.0
NM_001109	14.0	3	0	17.0	17.0	0	0
NM_001008566	211.0	13	2.0	224.0	77.0	145.0	2.0
NM_052886	0	0	0	0	0	0	0
NM_031213	1.0	0	1.0	1.0	0	1.0	0
NM_001173984	85.0	0	1.0	85.0	69.0	16.0	0
NM_000112	108.0	5	0	113.0	97.0	13.0	3.0
NM_001287763	0	0	0	0	0	0	0
NM_001284406	1.0	0	0	1.0	0	0	1.0
NM_052857	68.0	0	0	68.0	68.0	0	0
NM_000572	1.0	0	0	1.0	1.0	0	0
