AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_145803	467.0	5	2.0	472.0	218.0	204.0	7.0
NM_002710	1786.0	78	1.0	1864.0	925.0	571.0	15.0
NM_002717	561.0	124	9.0	685.0	363.0	226.0	12.0
NM_001270374	54.0	3	0	57.0	15.0	3.0	39.0
NM_017559	0	0	0	0	0	0	0
NM_001207025	88.0	19	1.0	107.0	74.0	0	5.0
NM_001323360	147.0	24	127.0	171.0	54.0	107.0	4.0
NM_019056	2258.0	28	0	2286.0	860.0	20.0	18.0
NM_000286	142.0	0	0	142.0	31.0	98.0	0
NM_138317	0	0	0	0	0	0	0
NM_020435	4.0	0	2.0	4.0	3.0	0	0
NM_001170423	1.0	0	0	1.0	1.0	0	0
NM_001267571	228.0	14	3.0	242.0	201.0	21.0	9.0
NM_001012968	1653.0	0	0	1653.0	546.0	934.0	5.0
NM_031314	2358.0	255	365.0	2613.0	852.0	1051.0	18.0
NM_001171186	0	0	0	0	0	0	0
NM_138786	0	0	0	0	0	0	0
NM_032272	967.0	48	4.0	1015.0	313.0	645.0	3.0
NM_001004463	0	0	0	0	0	0	0
NM_014351	1.0	0	0	1.0	0	1.0	0
NM_001300850	137.0	19	7.0	156.0	131.0	0	1.0
NM_001318927	170.0	9	8.0	179.0	150.0	7.0	22.0
NM_181503	433.0	187	6.0	620.0	462.0	12.0	39.0
NM_012290	1153.0	68	31.0	1221.0	578.0	610.0	17.0
NM_178817	0	0	0	0	0	0	0
NM_001316978	373.0	6	0	379.0	165.0	13.0	1.0
NM_001322267	647.0	60	3.0	707.0	226.0	472.0	7.0
NM_001289824	1750.0	214	4.0	1964.0	1134.0	560.0	12.0
NM_001000	2.0	0	0	2.0	0	0	2.0
NM_001242329	0	0	0	0	0	0	0
NM_001113407	1488.0	179	582.0	1667.0	1277.0	327.0	20.0
NM_001005243	0	0	0	0	0	0	0
NM_001136233	0	0	0	0	0	0	0
NM_153029	348.0	12	3.0	360.0	252.0	86.0	4.0
NM_018359	149.0	23	0	172.0	102.0	30.0	5.0
NM_182702	0	0	0	0	0	0	0
NM_001352086	196.0	15	37.0	211.0	99.0	108.0	3.0
NM_001287593	6771.0	199	1574.0	6970.0	2945.0	289.0	2.0
NM_001278322	0	0	1.0	0	0	0	0
NM_001346218	0	0	0	0	0	0	0
NM_001283018	56.0	7	1.0	63.0	41.0	2.0	3.0
NM_001105568	235.0	21	10.0	256.0	190.0	22.0	1.0
NM_006237	4.0	0	0	4.0	0	4.0	0
NM_178429	0	0	0	0	0	0	0
NM_001220500	3.0	1	1.0	4.0	3.0	0	0
NM_001145073	32.0	0	0	32.0	19.0	11.0	1.0
NM_001351373	893.0	47	1.0	940.0	142.0	757.0	6.0
NM_012105	498.0	49	19.0	547.0	385.0	133.0	10.0
NM_002716	650.0	78	1.0	728.0	517.0	0	11.0
NM_002674	0	0	0	0	0	0	0
NM_001286606	27.0	2	3.0	29.0	21.0	8.0	0
NM_002154	2888.0	245	1.0	3133.0	2160.0	799.0	42.0
NM_015295	1264.0	198	15.0	1462.0	1249.0	144.0	7.0
NM_014875	604.0	60	14.0	664.0	456.0	190.0	2.0
NM_005931	155.0	6	0	161.0	150.0	9.0	1.0
NM_032145	344.0	3	0	347.0	233.0	75.0	2.0
NM_001352398	14.0	1	8.0	15.0	14.0	1.0	0
NM_001350204	1357.0	151	272.0	1508.0	1388.0	34.0	37.0
NM_207396	0	0	0	0	0	0	0
NM_032428	2.0	0	0	2.0	2.0	0	0
NM_006116	479.0	68	2.0	547.0	376.0	0	16.0
NM_006507	0	0	0	0	0	0	0
NM_001005333	2951.0	160	1.0	3111.0	2518.0	355.0	5.0
NM_001004467	0	0	0	0	0	0	0
NM_001291549	844.0	12	331.0	856.0	808.0	0	48.0
NM_032564	16.0	0	0	16.0	8.0	7.0	1.0
NM_052846	0	0	0	0	0	0	0
NM_001321205	312.0	32	16.0	344.0	7.0	308.0	2.0
NM_015015	762.0	158	23.0	920.0	664.0	192.0	11.0
NM_007112	77.0	13	2.0	90.0	84.0	0	0
NM_022768	670.0	0	4.0	670.0	665.0	0	1.0
NM_014602	544.0	39	2.0	583.0	407.0	148.0	1.0
NM_025227	0	0	0	0	0	0	0
NM_004414	233.0	10	27.0	243.0	178.0	43.0	6.0
NM_001042376	0	0	0	0	0	0	0
NM_001197026	86.0	0	1.0	86.0	18.0	66.0	1.0
NM_203299	0	0	0	0	0	0	0
NM_152745	0	0	0	0	0	0	0
NM_001128636	26.0	0	1.0	26.0	19.0	7.0	0
NM_001115	0	0	0	0	0	0	0
NM_000963	61.0	7	0	68.0	57.0	4.0	0
NM_002616	315.0	54	2.0	369.0	272.0	92.0	0
NM_001080538	0	0	0	0	0	0	0
NM_014881	284.0	9	2.0	293.0	149.0	133.0	4.0
NM_024065	146.0	0	4.0	146.0	43.0	62.0	5.0
NM_145291	89.0	5	2.0	94.0	50.0	16.0	0
NM_001321057	0	0	0	0	0	0	0
NM_001130064	0	0	0	0	0	0	0
NM_199420	233.0	15	4.0	248.0	170.0	69.0	3.0
NM_002768	492.0	150	0	642.0	391.0	138.0	20.0
NM_153274	1.0	0	1.0	1.0	1.0	0	0
NM_018094	401.0	0	0	401.0	247.0	71.0	0
NM_018997	348.0	0	0	348.0	246.0	84.0	14.0
NM_001002912	2.0	0	0	2.0	1.0	1.0	0
NM_001164273	1222.0	82	52.0	1304.0	1117.0	156.0	3.0
NM_006352	66.0	0	0	66.0	41.0	0	2.0
NM_018393	185.0	15	30.0	200.0	139.0	47.0	2.0
NM_000208	457.0	35	9.0	492.0	387.0	102.0	2.0
NM_032445	0	0	1.0	0	0	0	0
NM_144499	0	0	0	0	0	0	0
NM_016305	297.0	48	12.0	345.0	208.0	17.0	22.0
NM_001129895	0	0	0	0	0	0	0
NM_001282717	58.0	28	1.0	86.0	69.0	14.0	0
NM_031949	0	0	0	0	0	0	0
NM_000297	321.0	11	25.0	332.0	228.0	96.0	3.0
NM_001099439	0	0	0	0	0	0	0
NM_015229	605.0	75	2.0	680.0	658.0	10.0	3.0
NM_018353	1527.0	98	55.0	1625.0	1044.0	390.0	20.0
NM_015256	1.0	0	2.0	1.0	1.0	0	0
NM_015520	4.0	0	0	4.0	3.0	1.0	0
NM_005875	1224.0	23	1.0	1247.0	422.0	478.0	48.0
NM_004531	239.0	27	0	266.0	56.0	185.0	1.0
NM_005285	0	0	0	0	0	0	0
NM_001007794	573.0	42	44.0	615.0	376.0	57.0	10.0
NM_001286617	8.0	1	3.0	9.0	0	9.0	0
NM_001350921	0	0	0	0	0	0	0
NM_001040874	0	0	0	0	0	0	0
NM_153368	0	0	0	0	0	0	0
NM_001076780	0	0	0	0	0	0	0
NM_001037165	443.0	50	7.0	493.0	436.0	0	16.0
NM_001142286	589.0	91	2.0	680.0	458.0	186.0	12.0
NM_004092	1116.0	180	0	1296.0	754.0	36.0	5.0
NM_001300846	0	0	0	0	0	0	0
NM_003366	2976.0	575	22.0	3551.0	2576.0	386.0	59.0
NM_016001	700.0	31	1.0	731.0	376.0	30.0	1.0
NM_016558	1147.0	11	305.0	1158.0	605.0	314.0	2.0
NM_001166400	0	0	0	0	0	0	0
NM_005234	103.0	8	2.0	111.0	87.0	7.0	3.0
NM_003650	11700.0	552	21.0	12252.0	4186.0	7126.0	114.0
NM_153333	872.0	209	2.0	1081.0	422.0	556.0	0
NM_020226	143.0	1	5.0	144.0	120.0	18.0	1.0
NM_001130136	0	0	0	0	0	0	0
NM_001291380	0	0	0	0	0	0	0
NM_002841	0	0	1.0	0	0	0	0
NM_001351149	1717.0	85	35.0	1802.0	922.0	822.0	11.0
NM_001110	5533.0	618	55.0	6151.0	4435.0	1327.0	79.0
NM_001195131	64.0	1	2.0	65.0	3.0	59.0	2.0
NM_001324	726.0	71	7.0	797.0	566.0	119.0	1.0
NM_007104	1323.0	24	11.0	1347.0	994.0	8.0	0
NM_001136180	22.0	10	0	32.0	15.0	8.0	2.0
NM_021978	53.0	8	1.0	61.0	43.0	17.0	0
NM_001321420	11420.0	717	95.0	12137.0	4967.0	1116.0	145.0
NM_001006610	238.0	0	0	238.0	210.0	3.0	25.0
NM_080870	0	0	0	0	0	0	0
NM_033035	8.0	0	2.0	8.0	8.0	0	0
NM_001099670	996.0	7	5.0	1003.0	181.0	723.0	11.0
NM_022070	361.0	23	3.0	384.0	321.0	1.0	0
NM_001284304	383.0	64	53.0	447.0	240.0	197.0	9.0
NM_002729	824.0	22	27.0	846.0	456.0	8.0	8.0
NM_012269	0	0	0	0	0	0	0
NM_001301687	0	0	0	0	0	0	0
NM_001242336	591.0	1	1.0	592.0	340.0	176.0	4.0
NM_001355534	0	0	0	0	0	0	0
NM_017426	716.0	99	7.0	815.0	571.0	3.0	10.0
NM_181352	1307.0	87	4.0	1394.0	1335.0	33.0	17.0
NM_001145206	13.0	2	9.0	15.0	15.0	0	0
NM_000181	1549.0	217	0	1766.0	1575.0	11.0	6.0
NM_003250	130.0	19	8.0	149.0	91.0	42.0	4.0
NM_001204099	0	0	5.0	0	0	0	0
NM_005836	199.0	12	0	211.0	76.0	21.0	3.0
NM_000579	43.0	1	0	44.0	23.0	4.0	0
NM_001002907	0	0	0	0	0	0	0
NM_018146	264.0	2	0	266.0	147.0	1.0	0
NM_006902	0	0	0	0	0	0	0
NM_003074	2034.0	431	10.0	2465.0	2220.0	75.0	59.0
NM_004752	0	0	0	0	0	0	0
NM_004803	0	0	0	0	0	0	0
NM_001301317	40.0	5	1.0	45.0	28.0	15.0	2.0
NM_014612	1406.0	202	5.0	1608.0	1416.0	91.0	13.0
NM_001099270	304.0	10	23.0	314.0	214.0	54.0	4.0
NM_019118	42.0	19	4.0	61.0	25.0	1.0	0
NM_013363	13.0	1	144.0	14.0	6.0	8.0	0
NM_020315	383.0	5	0	388.0	144.0	5.0	2.0
NM_004213	0	0	0	0	0	0	0
NM_001287252	3.0	0	0	3.0	0	0	0
NM_007261	792.0	111	8.0	903.0	543.0	111.0	27.0
NM_001329456	195.0	3	3.0	198.0	71.0	126.0	0
NM_002766	380.0	48	2.0	428.0	342.0	51.0	19.0
NM_197978	697.0	26	1.0	723.0	543.0	32.0	3.0
NM_001073	0	0	0	0	0	0	0
NM_181832	445.0	32	8.0	477.0	211.0	244.0	18.0
NM_152462	0	0	0	0	0	0	0
NM_001282444	1738.0	63	232.0	1801.0	1364.0	134.0	11.0
NM_004318	911.0	97	29.0	1008.0	588.0	261.0	17.0
NM_001288743	148.0	14	11.0	162.0	62.0	19.0	10.0
NM_001204199	293.0	12	46.0	305.0	80.0	53.0	7.0
NM_006218	232.0	53	1.0	285.0	177.0	62.0	4.0
NM_001130841	436.0	56	4.0	492.0	306.0	148.0	4.0
NM_033130	263.0	18	1.0	281.0	206.0	36.0	0
NM_001177718	83.0	3	0	86.0	82.0	0	0
NM_002272	0	0	0	0	0	0	0
NM_001272071	71.0	0	3.0	71.0	57.0	14.0	0
NM_001017975	1.0	1	1.0	2.0	2.0	0	0
NM_054028	0	0	0	0	0	0	0
NM_014691	1097.0	139	7.0	1236.0	973.0	94.0	14.0
NM_001099773	5.0	0	14.0	5.0	3.0	2.0	0
NM_001354	3.0	0	0	3.0	1.0	1.0	0
NM_053023	745.0	91	4.0	836.0	610.0	52.0	3.0
NM_001424	1.0	0	0	1.0	0	0	0
NM_014023	488.0	64	22.0	552.0	321.0	121.0	7.0
NM_024783	4.0	0	4.0	4.0	2.0	2.0	0
NM_001270448	2298.0	363	3.0	2661.0	1606.0	991.0	0
NM_007170	181.0	7	2.0	188.0	67.0	112.0	3.0
NM_017632	1565.0	4	10.0	1569.0	923.0	221.0	4.0
NM_014637	193.0	42	6.0	235.0	84.0	142.0	6.0
NM_001349338	1026.0	156	293.0	1182.0	947.0	187.0	26.0
NM_182565	1171.0	89	1.0	1260.0	460.0	366.0	10.0
NM_203434	122.0	0	0	122.0	45.0	53.0	4.0
NM_004363	2.0	0	0	2.0	2.0	0	0
NM_001876	2587.0	402	35.0	2989.0	2012.0	143.0	59.0
NM_020718	20.0	1	0	21.0	17.0	0	3.0
NM_004814	731.0	75	145.0	806.0	532.0	10.0	24.0
NM_000083	6.0	0	0	6.0	6.0	0	0
NM_001164665	142.0	13	9.0	155.0	140.0	2.0	4.0
NM_001281469	3.0	0	0	3.0	0	0	0
NM_032266	0	0	0	0	0	0	0
NM_014235	1080.0	61	10.0	1141.0	448.0	13.0	116.0
NM_003631	65.0	17	0	82.0	78.0	0	4.0
NM_001142443	457.0	30	1.0	487.0	377.0	64.0	5.0
NM_020366	0	0	1.0	0	0	0	0
NM_001350877	0	0	0	0	0	0	0
NM_001127208	1327.0	29	37.0	1356.0	879.0	435.0	19.0
NM_177998	0	0	0	0	0	0	0
NM_016034	505.0	53	4.0	558.0	304.0	4.0	4.0
NM_002814	313.0	11	0	324.0	257.0	9.0	10.0
NM_001307986	0	0	0	0	0	0	0
NM_005663	542.0	59	0	601.0	444.0	9.0	8.0
NM_003112	343.0	18	4.0	361.0	288.0	60.0	3.0
NM_004212	0	0	0	0	0	0	0
NM_003596	166.0	8	14.0	174.0	68.0	91.0	3.0
NM_001272069	728.0	24	0	752.0	218.0	15.0	182.0
NM_003314	551.0	369	4.0	920.0	412.0	439.0	7.0
NM_018352	383.0	102	3.0	485.0	122.0	276.0	3.0
NM_015833	275.0	19	88.0	294.0	202.0	77.0	2.0
NM_001286819	18.0	7	2.0	25.0	12.0	9.0	0
NM_032420	0	0	0	0	0	0	0
NM_018930	0	0	0	0	0	0	0
NM_018648	1788.0	59	1.0	1847.0	392.0	717.0	34.0
NM_133267	0	0	0	0	0	0	0
NM_024562	90.0	9	4.0	99.0	92.0	0	2.0
NM_002857	461.0	76	2.0	537.0	305.0	1.0	12.0
NM_001004473	0	0	0	0	0	0	0
NM_017931	302.0	69	5.0	371.0	292.0	15.0	9.0
NM_000134	0	0	0	0	0	0	0
NM_001480	0	0	0	0	0	0	0
NM_003301	0	0	0	0	0	0	0
NM_001040441	68.0	10	4.0	78.0	36.0	23.0	0
NM_001348677	5.0	0	0	5.0	2.0	3.0	0
NM_006716	293.0	0	3.0	293.0	62.0	165.0	0
NM_022147	48.0	1	0	49.0	29.0	4.0	0
NM_001205266	0	0	0	0	0	0	0
NM_001033045	36.0	4	1.0	40.0	28.0	12.0	0
NM_001003443	0	0	0	0	0	0	0
NM_152432	6.0	0	1.0	6.0	1.0	5.0	0
NM_000808	0	0	0	0	0	0	0
NM_003705	245.0	81	5.0	326.0	194.0	0	9.0
NM_001346932	4.0	0	0	4.0	2.0	2.0	0
NM_001297760	1.0	0	0	1.0	0	1.0	0
NM_006275	1528.0	8	64.0	1536.0	747.0	701.0	5.0
NM_001018077	347.0	25	181.0	372.0	338.0	1.0	8.0
NM_001136483	0	0	0	0	0	0	0
NM_001008215	250.0	3	2.0	253.0	26.0	82.0	10.0
NM_004701	1356.0	74	1.0	1430.0	723.0	601.0	6.0
NM_001194958	0	0	0	0	0	0	0
NM_001199692	669.0	93	169.0	762.0	621.0	114.0	1.0
NM_181617	0	0	0	0	0	0	0
NM_001001418	0	0	0	0	0	0	0
NM_000791	75.0	0	4.0	75.0	0	75.0	0
NM_014225	3042.0	414	2.0	3456.0	2342.0	758.0	55.0
NM_001745	789.0	15	1.0	804.0	471.0	80.0	4.0
NM_021175	0	1	0	1	1	0	0
NM_016426	642.0	70	50.0	712.0	570.0	23.0	11.0
NM_001348291	0	0	0	0	0	0	0
NM_006051	59.0	7	1.0	66.0	31.0	27.0	0
NM_018932	0	0	0	0	0	0	0
NM_014484	254.0	0	0	254.0	162.0	0	2.0
NM_019617	0	0	0	0	0	0	0
NM_213649	198.0	21	68.0	219.0	95.0	8.0	1.0
NM_001317980	71.0	2	9.0	73.0	52.0	3.0	1.0
NM_002949	584.0	44	1.0	628.0	361.0	141.0	18.0
NM_001347995	4.0	0	0	4.0	4.0	0	0
NM_030919	510.0	9	1.0	519.0	285.0	0	3.0
NM_001291459	0	0	0	0	0	0	0
NM_152357	134.0	19	0	153.0	61.0	77.0	0
NM_003601	3213.0	455	4.0	3668.0	2418.0	890.0	18.0
NM_182529	88.0	0	0	88.0	77.0	6.0	0
NM_001130142	1689.0	243	14.0	1932.0	1485.0	49.0	15.0
NM_006261	0	0	0	0	0	0	0
NM_148962	61.0	0	0	61.0	61.0	0	0
NM_018452	214.0	6	4.0	220.0	67.0	11.0	2.0
NM_002649	890.0	42	3.0	932.0	820.0	41.0	4.0
NM_001291465	0	0	0	0	0	0	0
NM_024591	302.0	59	1.0	361.0	222.0	21.0	7.0
NM_001429	1926.0	147	4.0	2073.0	1926.0	106.0	7.0
NM_001001674	0	0	0	0	0	0	0
NM_006844	368.0	88	70.0	456.0	381.0	41.0	2.0
NM_001277313	23.0	1	12.0	24.0	24.0	0	0
NM_178175	0	0	0	0	0	0	0
NM_017649	200.0	0	6.0	200.0	98.0	98.0	0
NM_001001964	0	0	0	0	0	0	0
NM_001002762	587.0	14	4.0	601.0	588.0	3.0	8.0
NM_001349727	0	0	0	0	0	0	0
NM_001080826	101.0	6	39.0	107.0	99.0	5.0	1.0
NM_003328	11.0	0	12.0	11.0	5.0	5.0	1.0
NM_004539	2657.0	552	0	3209.0	2066.0	482.0	31.0
NM_001005272	0	0	0	0	0	0	0
NM_001286752	125.0	4	7.0	129.0	59.0	58.0	6.0
NM_001024210	36.0	3	12.0	39.0	7.0	9.0	0
NM_004081	0	0	0	0	0	0	0
NM_016084	9.0	1	0	10.0	6.0	1.0	0
NM_032775	305.0	15	11.0	320.0	202.0	13.0	4.0
NM_001178055	109.0	25	47.0	134.0	119.0	0	5.0
NM_182542	0	0	14.0	0	0	0	0
NM_002022	53.0	6	91.0	59.0	31.0	20.0	0
NM_021214	206.0	2	0	208.0	78.0	2.0	1.0
NM_033114	393.0	3	1.0	396.0	76.0	311.0	1.0
NM_001352680	312.0	20	3.0	332.0	71.0	248.0	2.0
NM_206998	0	0	0	0	0	0	0
NM_022551	386.0	35	6.0	421.0	371.0	18.0	0
NM_001198759	0	0	2.0	0	0	0	0
NM_020675	329.0	136	1.0	465.0	198.0	197.0	2.0
NM_000196	0	0	0	0	0	0	0
NM_001001414	1.0	0	0	1.0	1.0	0	0
NM_031488	335.0	133	4.0	468.0	329.0	32.0	14.0
NM_002773	2.0	0	0	2.0	1.0	1.0	0
NM_000168	1.0	0	3.0	1.0	1.0	0	0
NM_002111	1432.0	186	21.0	1618.0	1391.0	167.0	11.0
NM_007236	776.0	37	4.0	813.0	312.0	292.0	20.0
NM_003362	464.0	38	0	502.0	472.0	24.0	2.0
NM_024337	0	0	0	0	0	0	0
NM_001198807	24.0	7	19.0	31.0	0	31.0	0
NM_001256860	0	0	0	0	0	0	0
NM_002787	2142.0	122	1.0	2264.0	1344.0	1.0	31.0
NM_019589	1488.0	73	5.0	1561.0	1279.0	220.0	10.0
NM_001278065	0	0	1.0	0	0	0	0
NM_001010922	0	0	0	0	0	0	0
NM_004146	1031.0	110	1.0	1141.0	545.0	25.0	4.0
NM_001165960	0	0	0	0	0	0	0
NM_022151	578.0	71	5.0	649.0	231.0	383.0	1.0
NM_001351207	355.0	44	39.0	399.0	224.0	150.0	3.0
NM_001696	1909.0	66	1.0	1975.0	572.0	593.0	16.0
NM_024407	862.0	534	4.0	1396.0	770.0	3.0	32.0
NM_001282471	0	0	0	0	0	0	0
NM_153270	0	0	0	0	0	0	0
NM_017744	171.0	9	5.0	180.0	106.0	2.0	1.0
NM_013941	0	0	0	0	0	0	0
NM_182965	127.0	9	6.0	136.0	75.0	61.0	0
NM_001130042	255.0	21	1.0	276.0	160.0	62.0	3.0
NM_001199058	26.0	2	1.0	28.0	6.0	12.0	0
NM_001281933	853.0	153	6.0	1006.0	662.0	222.0	14.0
NM_001100910	36.0	2	0	38.0	3.0	35.0	0
NM_001099685	0	0	0	0	0	0	0
NM_001348147	0	0	0	0	0	0	0
NM_001300781	0	0	0	0	0	0	0
NM_001030047	0	0	0	0	0	0	0
NM_017819	505.0	55	0	560.0	334.0	163.0	4.0
NM_203406	250.0	4	1.0	254.0	99.0	114.0	1.0
NM_022802	257.0	20	4.0	277.0	272.0	0	5.0
NM_001290693	0	0	0	0	0	0	0
NM_001330700	4316.0	521	9.0	4837.0	4381.0	270.0	52.0
NM_001270517	0	0	0	0	0	0	0
NM_001099334	1.0	0	2.0	1.0	1.0	0	0
NM_032852	372.0	20	3.0	392.0	156.0	215.0	5.0
NM_021629	1029.0	248	9.0	1277.0	710.0	323.0	29.0
NM_001004489	0	0	0	0	0	0	0
NM_001172501	0	0	0	0	0	0	0
NM_001350932	0	0	1.0	0	0	0	0
NM_001003679	107.0	24	51.0	131.0	122.0	4.0	4.0
NM_013364	4.0	0	0	4.0	2.0	2.0	0
NM_001353053	10046.0	1783	675.0	11829.0	9175.0	1752.0	124.0
NM_001173454	1130.0	88	4.0	1218.0	833.0	225.0	15.0
NM_153487	1.0	0	1.0	1.0	0	1.0	0
NM_001037283	2619.0	220	2.0	2839.0	1857.0	51.0	26.0
NM_001008749	6.0	0	0	6.0	4.0	1.0	0
NM_170783	723.0	46	1.0	769.0	272.0	281.0	3.0
NM_001412	154.0	0	2.0	154.0	34.0	107.0	1.0
NM_018288	176.0	10	2.0	186.0	151.0	19.0	1.0
NM_000882	4.0	0	0	4.0	0	1.0	0
NM_001001912	0	0	0	0	0	0	0
NM_014906	5.0	0	0	5.0	4.0	0	0
NM_001145365	211.0	6	77.0	217.0	131.0	68.0	3.0
NM_001355387	0	0	0	0	0	0	0
NM_019034	534.0	32	2.0	566.0	425.0	4.0	31.0
NM_001004301	38.0	8	3.0	46.0	36.0	9.0	1.0
NM_001142725	248.0	29	22.0	277.0	148.0	8.0	3.0
NM_012205	157.0	24	5.0	181.0	103.0	11.0	5.0
NM_001286680	18.0	2	0	20.0	6.0	13.0	0
NM_001128633	0	0	0	0	0	0	0
NM_000921	821.0	84	174.0	905.0	878.0	0	20.0
NM_001546	0	0	0	0	0	0	0
NM_014018	386.0	11	15.0	397.0	238.0	1.0	1.0
NM_133452	1480.0	143	2.0	1623.0	1606.0	0	16.0
NM_001310219	0	0	0	0	0	0	0
NM_145053	1.0	0	0	1.0	1.0	0	0
NM_006332	1557.0	318	1.0	1875.0	1509.0	8.0	17.0
NM_152573	0	0	0	0	0	0	0
NM_000050	32.0	0	0	32.0	19.0	4.0	0
NM_001257328	827.0	257	7.0	1084.0	667.0	190.0	20.0
NM_005281	4.0	0	0	4.0	3.0	0	0
NM_017777	238.0	34	2.0	272.0	147.0	0	5.0
NM_139075	201.0	26	1.0	227.0	120.0	8.0	5.0
NM_033151	0	0	0	0	0	0	0
NM_031422	0	0	8.0	0	0	0	0
NM_145314	0	0	0	0	0	0	0
NM_001008	1015.0	286	13.0	1301.0	817.0	2.0	4.0
NM_000185	1.0	0	0	1.0	1.0	0	0
NM_018477	680.0	84	2.0	764.0	497.0	107.0	19.0
NM_015388	1279.0	118	2.0	1397.0	713.0	586.0	6.0
NM_178173	0	0	0	0	0	0	0
NM_005911	2399.0	101	3.0	2500.0	1359.0	344.0	8.0
NM_024534	1.0	0	1.0	1.0	0	1.0	0
NM_001137549	0	0	0	0	0	0	0
NM_001008211	374.0	53	2.0	427.0	232.0	156.0	3.0
NM_148977	131.0	4	12.0	135.0	133.0	0	2.0
NM_000764	0	0	0	0	0	0	0
NM_018900	0	0	0	0	0	0	0
NM_001321993	45.0	3	1.0	48.0	9.0	38.0	1.0
NM_014547	1463.0	160	8.0	1623.0	855.0	540.0	11.0
NM_001013439	1435.0	31	15.0	1466.0	663.0	784.0	2.0
NM_001142864	1357.0	187	13.0	1544.0	1397.0	133.0	2.0
NM_015100	1288.0	170	6.0	1458.0	1101.0	196.0	6.0
NM_078470	622.0	53	2.0	675.0	434.0	117.0	16.0
NM_001321400	0	0	0	0	0	0	0
NM_001297701	140.0	16	5.0	156.0	86.0	15.0	1.0
NM_001351264	278.0	7	5.0	285.0	162.0	104.0	4.0
NM_022761	106.0	6	0	112.0	57.0	12.0	1.0
NM_002073	1004.0	29	11.0	1033.0	271.0	737.0	5.0
NM_021089	204.0	3	5.0	207.0	143.0	30.0	2.0
NM_001322929	1145.0	88	8.0	1233.0	953.0	242.0	28.0
NM_012388	528.0	32	44.0	560.0	260.0	151.0	53.0
NM_004850	954.0	112	9.0	1066.0	854.0	176.0	7.0
NM_001082486	359.0	41	0	400.0	399.0	1.0	0
NM_015307	0	0	29.0	0	0	0	0
NM_001098413	0	0	0	0	0	0	0
NM_015527	639.0	39	4.0	678.0	622.0	2.0	4.0
NM_021922	121.0	9	0	130.0	71.0	43.0	2.0
NM_001351059	783.0	274	40.0	1057.0	426.0	604.0	7.0
NM_001347886	1.0	0	0	1.0	0	1.0	0
NM_020807	213.0	2	0	215.0	145.0	45.0	0
NM_004383	2024.0	173	10.0	2197.0	1047.0	1057.0	14.0
NM_001013644	0	0	0	0	0	0	0
NM_001348152	0	0	0	0	0	0	0
NM_152585	0	0	0	0	0	0	0
NM_001287585	248.0	30	1.0	278.0	99.0	170.0	5.0
NM_207582	1.0	0	0	1.0	0	0	1.0
NM_018132	194.0	19	5.0	213.0	96.0	66.0	1.0
NM_001014279	41.0	0	0	41.0	32.0	6.0	0
NM_007217	1088.0	120	129.0	1208.0	641.0	305.0	13.0
NM_019028	369.0	67	5.0	436.0	235.0	143.0	12.0
NM_001330724	2.0	0	0	2.0	0	2.0	0
NM_001350621	134.0	4	51.0	138.0	24.0	112.0	2.0
NM_001004459	0	0	0	0	0	0	0
NM_001040455	115.0	23	0	138.0	132.0	3.0	0
NM_001270952	239.0	42	234.0	281.0	187.0	63.0	15.0
NM_001278464	1975.0	287	12.0	2262.0	1757.0	44.0	36.0
NM_004557	15.0	0	2.0	15.0	14.0	0	1.0
NM_020678	0	0	0	0	0	0	0
NM_001271749	68.0	0	30.0	68.0	47.0	1.0	0
NM_030657	0	0	0	0	0	0	0
NM_007322	537.0	201	15.0	738.0	585.0	10.0	16.0
NM_145065	37.0	7	0	44.0	33.0	2.0	0
NM_152898	0	0	0	0	0	0	0
NM_198564	1.0	0	19.0	1.0	1.0	0	0
NM_001078166	3491.0	86	0	3577.0	1350.0	1022.0	502.0
NM_001350492	396.0	99	30.0	495.0	450.0	32.0	4.0
NM_005925	0	0	0	0	0	0	0
NM_001144995	25.0	0	0	25.0	18.0	3.0	2.0
NM_016216	600.0	39	1.0	639.0	429.0	137.0	4.0
NM_001036645	97.0	0	2.0	97.0	52.0	25.0	4.0
NM_020232	848.0	125	2.0	973.0	539.0	256.0	10.0
NM_177528	9.0	4	1.0	13.0	11.0	0	0
NM_001323295	0	11	0	11	0	11	0
NM_001171092	0	0	0	0	0	0	0
NM_001324446	241.0	4	38.0	245.0	56.0	185.0	3.0
NM_025059	24.0	1	3.0	25.0	13.0	0	0
NM_005356	0	0	0	0	0	0	0
NM_004578	705.0	152	10.0	857.0	278.0	243.0	14.0
NM_014620	0	0	0	0	0	0	0
NM_203377	0	0	0	0	0	0	0
NM_016312	758.0	13	0	771.0	457.0	261.0	8.0
NM_020343	664.0	76	58.0	740.0	533.0	143.0	11.0
NM_000332	362.0	28	65.0	390.0	55.0	330.0	4.0
NM_017943	615.0	7	121.0	622.0	440.0	105.0	2.0
NM_001135218	636.0	38	2.0	674.0	220.0	388.0	9.0
NM_032859	215.0	6	1.0	221.0	80.0	132.0	1.0
NM_000421	1115.0	18	1.0	1133.0	757.0	0	376.0
NM_153819	1796.0	300	249.0	2096.0	1514.0	169.0	10.0
NM_004656	456.0	56	2.0	512.0	315.0	167.0	6.0
NM_001303448	1139.0	101	4.0	1240.0	746.0	36.0	6.0
